3.294701941384992235e-03 -6.980381919035734128e-01 -1.007274301494767599e+00 -1.493139545097119381e-01 -2.367810453662684556e-02 -5.013923020623470173e+00 1.673828671045675398e-01 -5.582553298980342582e+00 -5.462952796470758265e+00 -1.421653538768855585e+00 -2.841789249344644386e+00 -3.261903732245349796e-02 -3.191774587384970524e-02 -1.660278847645131617e-02 -4.465840922851138824e-03 5.961069509680804003e+03 7.194643625588532814e+02 3.062909016114923816e+03 5.876715779899922381e+03 2.057663738868184282e+03 6.130742305309219773e+03 8.267245099547479867e+02 -5.878774527890345825e-01 -1.486774452934743529e+00 -8.964115859043204626e-01 -1.762227805909797107e+00 -3.325664596162344555e+00 -8.762258329920074473e+00 -8.522093211610930474e-01 6.102673431876181276e+00 -2.020588061356916754e-03 1.880023583190608416e-01 -6.631514915159566481e-01 -8.302143839167615280e-02 2.284813023274205254e-02 6.699626175417283669e-01 -1.322967905106443576e+00 -7.335287518182209698e-02 3.955588359412363919e-02 4.447406784286721607e-03 -8.188042710190636744e-03 5.961171088988442534e+03
3.519282841079014474e-03 -8.373687655985264655e-01 -1.122083101989393761e+00 -1.653140131918229561e-01 -3.059401761689075142e-02 -5.710014674101934418e+00 2.120792464537992750e-01 -6.703621325517134188e+00 -6.558723016034277542e+00 -1.706830419835392076e+00 -3.411874580350366504e+00 -3.924051762888425277e-02 -3.839888762802519395e-02 -1.997447542067305737e-02 -5.372856040658719953e-03 6.285100687682817806e+03 7.586288703559926034e+02 3.229626577859676217e+03 6.196529918237471975e+03 2.169683661982632657e+03 6.464507737364896457e+03 8.717489163782341848e+02 -7.057666046358215262e-01 -1.785412850707089216e+00 -1.074846044852932669e+00 -2.115680265883670863e+00 -3.993706620154288789e+00 -9.144009748664798209e+00 -1.023249041546761662e+00 6.449216092635184694e+00 -1.389489914424717198e-03 2.199131847407072293e-01 -7.534579167058559346e-01 -1.065586269616968645e-01 2.853526282889022950e-02 7.653423303723891902e-01 -1.502641281873557499e+00 -9.349911828549577197e-02 4.917894984454102003e-02 5.700245155055074300e-03 -1.052334285189211217e-02 6.285201388551244236e+03
3.759172130243367601e-03 -1.003608917936438027e+00 -1.252980214936002756e+00 -1.821322000572302979e-01 -3.951331806914371025e-02 -6.501797835848706519e+00 2.685950393370724609e-01 -8.040535183015139253e+00 -7.867566305217633449e+00 -2.047465603809048851e+00 -4.092834790846572091e+00 -4.716003805444000246e-02 -4.615113014977761247e-02 -2.400752666034121699e-02 -6.457809845822834634e-03 6.620278288108806009e+03 7.991434103038227477e+02 3.402089079385513742e+03 6.527355822871688360e+03 2.285566373003133322e+03 6.809783263997281210e+03 9.183283364851945407e+02 -8.465952912975156508e-01 -2.142287621222882965e+00 -1.287604681056800926e+00 -2.537929595814214512e+00 -4.792032642131456299e+00 -9.529754143261682131e+00 -1.227613358068968763e+00 6.804307979136156703e+00 -4.900553060304371940e-04 2.579066111751943113e-01 -8.556649880955552456e-01 -1.368768938044234718e-01 3.555770645137502906e-02 8.745252657673673324e-01 -1.705847655911802985e+00 -1.192007610679063634e-01 6.096394099480098583e-02 7.310873252153395237e-03 -1.353694208595901394e-02 6.620380572698925789e+03
4.015413293824877418e-03 -1.201550441884104758e+00 -1.402179292809337063e+00 -1.995287798454854766e-01 -5.100369558057315372e-02 -7.401958850273339330e+00 3.398014301588273556e-01 -9.632186242258102382e+00 -9.427772084022819854e+00 -2.453526276112252269e+00 -4.904599388384747627e+00 -5.661894870529200069e-02 -5.541097125920209365e-02 -2.882501922387414525e-02 -7.753822442541237654e-03 6.966082823664179159e+03 8.409457837148296449e+02 3.580031446822162707e+03 6.868683670701660049e+03 2.405134168110732844e+03 7.166039495905594777e+03 9.663917101122722215e+02 -1.014495212152905612e+00 -2.567914463396835600e+00 -1.540767338551414900e+00 -3.041371988495464862e+00 -5.744170225409635400e+00 -9.918433975068305486e+00 -1.471315093313989797e+00 7.165679857361125116e+00 7.557131228391078970e-04 3.032206374485678091e-01 -9.712196704604809661e-01 -1.757840713963172985e-01 4.419117283438145360e-02 9.995175065738910458e-01 -1.935409976022023359e+00 -1.518731345644481201e-01 7.532566163601538134e-02 9.374034963637587967e-03 -1.741118024724535446e-02 6.966195504259283553e+03
4.289120945143237544e-03 -1.436120979241779061e+00 -1.571948806300306423e+00 -2.172378560601267716e-01 -6.578772979965705203e-02 -8.423463092825626219e+00 4.287032082255314291e-01 -1.152376648390581515e+01 -1.127876228781142132e+01 -2.935274541077101063e+00 -5.867687673002761173e+00 -6.790001277782364841e-02 -6.645553095736467242e-02 -3.457117664799675555e-02 -9.299706034768640689e-03 7.321862945090892936e+03 8.839705641313581737e+02 3.763174848774408474e+03 7.219977196833777271e+03 2.528200109364364380e+03 7.532719485420863748e+03 1.015864272837218891e+03 -1.213721557565923481e+00 -3.073124439551982334e+00 -1.840587247947362837e+00 -3.638774511006924506e+00 -6.874352338174222865e+00 -1.030898949412708987e+01 -1.760547331720031528e+00 7.530952696194439966e+00 2.430466026289387817e-03 3.571493495926204575e-01 -1.101592007053065814e+00 -2.251887540524396547e-01 5.471921831429375771e-02 1.142380983846891462e+00 -2.194193354658558359e+00 -1.930042758796791935e-01 9.268677829468620344e-02 1.198967546815238663e-02 -2.233866041959449086e-02 7.321973119197555206e+03
4.581485674303479097e-03 -1.713995256870361805e+00 -1.765245317111715284e+00 -2.346183820804123021e-01 -8.478320182780225978e-02 -9.582780708152967009e+00 5.399835003843101999e-01 -1.376749685290756453e+01 -1.347418066040271256e+01 -3.506675731935677387e+00 -7.010025488537745986e+00 -8.133312982378075595e-02 -7.960818005514368190e-02 -4.141430027659229185e-02 -1.114075425475813050e-02 7.686778022563664308e+03 9.281118048407514607e+02 3.951067967734537888e+03 7.580369147427180906e+03 2.654461419754934013e+03 7.908921359032738110e+03 1.066624759230600830e+03 -1.450080306489364812e+00 -3.672708866799089478e+00 -2.195495349958685782e+00 -4.347560988825253325e+00 -8.215670999139758734e+00 -1.070033385403646875e+01 -2.103768317776750330e+00 7.896370021173693132e+00 4.674404918802901009e-03 4.216916731800659512e-01 -1.248541880077162380e+00 -2.882644883590675389e-01 6.752350042129492969e-02 1.305880049535430798e+00 -2.485593141251563498e+00 -2.449949579505752151e-01 1.135691993484068407e-01 1.532370606889575312e-02 -2.864141662317886208e-02 7.686883374916285902e+03
4.893779227096850017e-03 -2.043036033732671175e+00 -1.985494871754781787e+00 -2.507841244935704594e-01 -1.091527554895153490e-01 -1.089877321058367343e+01 6.794705594049113007e-01 -1.642347640855127366e+01 -1.607737497053438958e+01 -4.184221945154977362e+00 -8.364592385295178900e+00 -9.730201186462594798e-02 -9.524510574761795023e-02 -4.955018884888344466e-02 -1.332966307027255541e-02 8.059795858977444368e+03 9.732359077182596820e+02 4.143141736187847528e+03 7.948766212553423429e+03 2.783536256121117731e+03 8.293507658942244234e+03 1.118520170786435528e+03 -1.730435569180240440e+00 -4.384161252042169998e+00 -2.615408405755532240e+00 -5.188332759980794684e+00 -9.807263002011136876e+00 -1.109136155454817185e+01 -2.510981861272258087e+00 8.257235357561452105e+00 7.667060991648582541e-03 4.993273318323920296e-01 -1.414026870111927181e+00 -3.690480191419980849e-01 8.305263613529129119e-02 1.493258292983503654e+00 -2.813366414258483328e+00 -3.108688779282178238e-01 1.385624959520473654e-01 1.958701503277569464e-02 -3.672970415316335197e-02 8.059910619519130705e+03
5.227360036917642026e-03 -2.431121937351872209e+00 -2.236133701323693046e+00 -2.648593387234293162e-01 -1.403647062991491834e-01 -1.239035340669120799e+01 8.530180598481649223e-01 -1.956065151986522466e+01 -1.915190198522659415e+01 -4.984459657421762557e+00 -9.964476776685895487e+00 -1.162518703028580930e-01 -1.138028719126845112e-01 -5.920607658695317688e-02 -1.592759143600895599e-02 8.439715988064697740e+03 1.019208674356733468e+03 4.338824450346632148e+03 8.324069836495831623e+03 2.915041028012617062e+03 8.685335443828142161e+03 1.171396819073076585e+03 -2.061674215708519942e+00 -5.225033301706949906e+00 -3.110275082912509426e+00 -6.181759487942390940e+00 -1.168839515342479984e+01 -1.148096699474809235e+01 -2.992224980388424438e+00 8.608831806788129981e+00 1.158886809534392937e-02 5.925469344149640882e-01 -1.600008705702427481e+00 -4.715955457338168455e-01 1.017566037583350902e-01 1.707769794115559847e+00 -3.181277689408975817e+00 -3.936636155162676065e-01 1.682575705828703583e-01 2.499159528428874372e-02 -4.701579828811249667e-02 8.439836107524381077e+03
5.583679133758926057e-03 -2.887205564523821266e+00 -2.521068289048077116e+00 -2.755846716520349848e-01 -1.802674891913384481e-01 -1.407857031349352894e+01 1.067864450228081852e+00 -2.325763414513814809e+01 -2.277031341824514143e+01 -5.926277973504277874e+00 -1.184745313427709945e+01 -1.386968927614775637e-01 -1.357857843819569310e-01 -7.064446968062650101e-02 -1.900519454911992617e-02 8.825120067899260903e+03 1.065870360964289603e+03 4.537435663751507491e+03 8.704972822420360899e+03 3.048519099446092696e+03 9.083044205043168404e+03 1.225071676695320321e+03 -2.451676333981850586e+00 -6.215411598054067177e+00 -3.691362068172666433e+00 -7.351494990321597811e+00 -1.390399877946584262e+01 -1.186811523514142408e+01 -3.558988476026515801e+00 8.945485342816533958e+00 1.667931092845648111e-02 7.044731052658742554e-01 -1.808564313780357757e+00 -6.011560516647397323e-01 1.241212012981101620e-01 1.953179597990240435e+00 -3.593275167589831121e+00 -4.972313503906222731e-01 2.032246145550105354e-01 3.181181123535892913e-02 -6.003513862775265025e-02 8.825217454138695757e+03
5.964286455990685382e-03 -3.422984710830850208e+00 -2.845401104995538777e+00 -2.807046939915470718e-01 -2.311799021456890646e-01 -1.598990556069640157e+01 1.334770051449054584e+00 -2.760328755602866835e+01 -2.702803559470429207e+01 -7.034523499211674746e+00 -1.406321331103159800e+01 -1.652271329567451263e-01 -1.617726931057723028e-01 -8.416668913564089027e-02 -2.264357789977860039e-02 9.214285999399577122e+03 1.112996266138870624e+03 4.738018514466686611e+03 9.089637852774189014e+03 3.183328129342341526e+03 9.484720652617517771e+03 1.279287113774384125e+03 -2.910847745817919385e+00 -7.381829253032869076e+00 -4.373288043398828151e+00 -8.728781819698641087e+00 -1.651341082716646014e+01 -1.225195110675599430e+01 -4.226460063373007614e+00 9.259087930945629097e+00 2.332821028741634967e-02 8.398359701793415288e-01 -2.042063817534574888e+00 -7.660118175371716243e-01 1.507233446801546639e-01 2.234552330986153024e+00 -4.053774215181979557e+00 -6.274955998714732974e-01 2.439812909476160585e-01 4.048099532483517143e-02 -7.663627286533637728e-02 9.214383978624631709e+03
6.370837592375480120e-03 -4.050565737575150038e+00 -3.214421923694405159e+00 -2.777983523002804933e-01 -2.960006484038940622e-01 -1.815169173834568284e+01 1.665046698549767612e+00 -3.269769495884945343e+01 -3.202407809227094049e+01 -8.334975886018618496e+00 -1.666331582790514432e+01 -1.965179232560639588e-01 -1.924262710689850775e-01 -1.001177055354351003e-01 -2.693559977039694520e-02 9.605266493101104061e+03 1.160351504262113622e+03 4.939572658213723116e+03 9.476143883393902797e+03 3.318796605771887698e+03 9.888364159983122590e+03 1.333773802187622096e+03 -3.449989933782850571e+00 -8.751829033628634846e+00 -5.171196707472534015e+00 -1.034605109155273617e+01 -1.957822419901927802e+01 -1.263164759372159907e+01 -5.010406466189385455e+00 9.541150257607753815e+00 3.194880877617187198e-02 1.003617421547218891e+00 -2.302923205110348093e+00 -9.749202033826204206e-01 1.821541817130483409e-01 2.557156109142947553e+00 -4.567263397964793192e+00 -7.907043712790010614e-01 2.910370862403641734e-01 5.145730245424060684e-02 -9.771680362431330036e-02 9.605387008069221338e+03
6.805100983648663081e-03 -4.782257458135057426e+00 -3.633554978568011240e+00 -2.642601024699670620e-01 -3.783393353854784813e-01 -2.059176505168182914e+01 2.070446957613618633e+00 -3.865288360653526922e+01 -3.785948070659418363e+01 -9.853943575720810699e+00 -1.970037722049200468e+01 -2.333387703863151197e-01 -2.285018024861986963e-01 -1.188907184028029640e-01 -3.198710496320317925e-02 9.995894691499013788e+03 1.207695287517493171e+03 5.141072488657775466e+03 9.862521089509638841e+03 3.454236084380405828e+03 1.029192318123637233e+04 1.388255629682140579e+03 -4.080133488559943622e+00 -1.035353470738528081e+01 -6.100496549099263532e+00 -1.223642282436831863e+01 -2.316132529022025821e+01 -1.300637516418871620e+01 -5.926930368142860672e+00 9.782957852418931566e+00 4.297812680326400930e-02 1.201029711201585526e+00 -2.593561003298751277e+00 -1.237085513559579519e+00 2.189958416128195418e-01 2.926412912569144265e+00 -5.138218497822704123e+00 -9.933926262418457664e-01 3.448484246823340094e-01 6.522260133021695605e-02 -1.242209251452404684e-01 9.996005890263892070e+03
7.268965614988893639e-03 -5.633080773529199448e+00 -4.109815541297781039e+00 -2.358352787525680450e-01 -4.826673981188737694e-01 -2.334391824166080553e+01 2.567935816554687278e+00 -4.559268590779350205e+01 -4.465928445207972430e+01 -1.162398783539453895e+01 -2.323952524956846233e+01 -2.765585141673221892e-01 -2.708523428910312725e-01 -1.409298451963450494e-01 -3.791764913318061703e-02 1.038364902450972841e+04 1.254717151694422682e+03 5.341196007449104400e+03 1.024623151059916927e+04 3.588758934239831888e+03 1.069275350669886939e+04 1.442376418717694150e+03 -4.815020016553214433e+00 -1.222194314002986992e+01 -7.179728447908994227e+00 -1.444116648832382310e+01 -2.734090316554047106e+01 -1.337527365322622686e+01 -6.996108125578107462e+00 9.973133269546336166e+00 5.713296647797150990e-02 1.440009794582748581e+00 -2.916425380647260202e+00 -1.566998779646578743e+00 2.617237204726356459e-01 3.349564089754921703e+00 -5.770964611878481421e+00 -1.245490191822780091e+00 4.052450450060757769e-01 8.253908702233432593e-02 -1.576442024708110401e-01 1.038373951615058104e+04
7.764449232840187759e-03 -6.619801074638128391e+00 -4.651258287689922888e+00 -1.869522408619914977e-01 -6.144976529094895445e-01 -2.644583586525539687e+01 3.177884016631708608e+00 -5.365278774390544214e+01 -5.256421337891583789e+01 -1.368175547654084667e+01 -2.735406252472942512e+01 -3.271522159523260198e-01 -3.204355787922146814e-01 -1.667336965908333968e-01 -4.486146210201261142e-02 1.076568911853893587e+04 1.301061098419183509e+03 5.538427403396065529e+03 1.062436540724356564e+04 3.721347308812888514e+03 1.108782307101896731e+04 1.495727666793379967e+03 -5.670162455609775165e+00 -1.439654193038435892e+01 -8.429479920045659824e+00 -1.700687625517231538e+01 -3.220514509625181176e+01 -1.373746298473331784e+01 -8.240612460836047148e+00 1.009855906078991694e+01 7.531300307337751576e-02 1.730274846501068664e+00 -3.273983918210483512e+00 -1.982605133502818306e+00 3.107433562930951854e-01 3.835039776754266772e+00 -6.469728388730613844e+00 -1.559144950856465428e+00 4.716471173099986425e-01 1.043519957625865663e-01 -1.998424843495525127e-01 1.076579880114955995e+04
8.293707121827496864e-03 -7.759150684233943274e+00 -5.265959288041489827e+00 -1.113979315839661727e-01 -7.805961042190558974e-01 -2.993527882081103186e+01 3.920731889198188824e+00 -6.298084214740311637e+01 -6.171528945417581724e+01 -1.606397054269275415e+01 -3.211744648896404186e+01 -3.862092163862642646e-01 -3.783218418401412264e-01 -1.968595542994687753e-01 -5.296857376437222320e-02 1.113895682832118837e+04 1.346370211410267984e+03 5.731246711447154667e+03 1.099400450633603396e+04 3.850980641649315658e+03 1.147409085087330823e+04 1.547899813335657200e+03 -6.661107232634853936e+00 -1.691690324657571409e+01 -9.870375116018793804e+00 -1.998024692250657708e+01 -3.784242602208389883e+01 -1.409206134062348603e+01 -9.683165175187600227e+00 1.014608436355755750e+01 9.842190649640371325e-02 2.081579774123487603e+00 -3.668703688380544392e+00 -2.501922975718704478e+00 3.664581237592416940e-01 4.391294517420581300e+00 -7.238732538343294109e+00 -1.946551179796298658e+00 5.434646524426675063e-01 1.316105184171348641e-01 -2.526792348007428912e-01 1.113906181245469998e+04
8.859041479944200492e-03 -9.068463576266408310e+00 -5.963083279036144546e+00 -1.717850435674393630e-03 -9.892157494396772721e-01 -3.385288388437231788e+01 4.820409775593195612e+00 -7.373501794138452681e+01 -7.226169037990867139e+01 -1.880948339724238849e+01 -3.760739227293819908e+01 -4.549333637782382311e-01 -4.456944989008154168e-01 -2.319235805915482174e-01 -6.240487184951749866e-02 1.150007407793939274e+04 1.390250557131044616e+03 5.917976425248882151e+03 1.135192846857151017e+04 3.976532469149123244e+03 1.184820030744878750e+04 1.598440695825090188e+03 -7.804376713180028347e+00 -1.982497423854648844e+01 -1.152350525316622054e+01 -2.341090630914898441e+01 -4.434630629015239123e+01 -1.443775049439665992e+01 -1.134791245686466077e+01 1.010144874237567869e+01 1.276255271660238222e-01 2.505921015529248397e+00 -4.102785203073508136e+00 -3.147349521565958153e+00 4.289454469014666316e-01 5.028041881927183709e+00 -8.081488587191927309e+00 -2.422523600227372231e+00 6.191096047880666475e-01 1.655015372321121114e-01 -3.184799507133140306e-01 1.150011233855817773e+04
9.462911432792240479e-03 -1.056662951913373050e+01 -6.754438210302138756e+00 1.517070088036149289e-01 -1.250346227256672771e+00 -3.824626971593969671e+01 5.909320954191377595e+00 -8.608072954495678175e+01 -8.437239146213222796e+01 -2.196230672582428411e+01 -4.391195110037516969e+01 -5.346335263283551464e-01 -5.238408684560663664e-01 -2.725960974168378237e-01 -7.335083277596751716e-02 1.184516711692321769e+04 1.432218355163915703e+03 6.096556980346201271e+03 1.169418514279033297e+04 4.096619421425592009e+03 1.220603057489091771e+04 1.646794753963972198e+03 -9.118862568659114487e+00 -2.316846788818864056e+01 -1.341109521617588030e+01 -2.735560324940099619e+01 -5.182293645343921895e+01 -1.477215248359507171e+01 -1.326245830434930006e+01 9.947698125240490796e+00 1.647263722691293397e-01 3.020737116074041939e+00 -4.577781906189749783e+00 -3.951912977616864442e+00 4.974913355873822329e-01 5.758052165327048222e+00 -8.999781487274338687e+00 -3.008238657453765619e+00 6.945707399774192492e-01 2.077890570441577045e-01 -4.006919984232764076e-01 1.184519612040917491e+04
1.010794373043551880e-02 -1.227266296400145684e+01 -7.652225378901841069e+00 3.611245160963678091e-01 -1.576010285479261919e+00 -4.316409431097225990e+01 7.221129774337161855e+00 -1.001891578082994556e+02 -9.821931793062162797e+01 -2.556722160175831959e+01 -5.112071338901571238e+01 -6.267249302859424498e-01 -6.141537101899809947e-01 -3.196023649520621790e-01 -8.600173162915837610e-02 1.217013702971487874e+04 1.471776436361979222e+03 6.264871636299273632e+03 1.201671230429143361e+04 4.209819751642054143e+03 1.254334576838511566e+04 1.692391016241914031e+03 -1.062380899692217717e+01 -2.699595508167714186e+01 -1.555553863368230516e+01 -3.187214595152473962e+01 -6.038033937353958436e+01 -1.509273177905584973e+01 -1.545492133056113104e+01 9.667477480109987198e+00 2.116216395477726608e-01 3.644276515124469373e+00 -5.095150905088010163e+00 -4.950223656775199821e+00 5.712640513189303215e-01 6.594550602267765349e+00 -9.995139267366436542e+00 -3.725819609665260934e+00 7.654761972722633478e-01 2.603229859839528149e-01 -5.029296228952220282e-01 1.217021430548165517e+04
1.079694417339622549e-02 -1.420511200409360164e+01 -8.668962098633906876e+00 6.421805157631788052e-01 -1.980574842918148670e+00 -4.865541056501714934e+01 8.790286152919133400e+00 -1.162338944022434220e+02 -1.139733556076939607e+02 -2.966873896391768284e+01 -5.932273207835094553e+01 -7.327201169637084233e-01 -7.181225961821814385e-01 -3.737181005346150720e-01 -1.005664383228166842e-01 1.247072188068297692e+04 1.508421971895511888e+03 6.420779372947128650e+03 1.231540076729834072e+04 4.314695431230976283e+03 1.285586076309945020e+04 1.734651971490268807e+03 -1.233836149929704895e+01 -3.135567351125850877e+01 -1.797864898842102832e+01 -3.701804251291533632e+01 -7.012571555880683150e+01 -1.539657452539188931e+01 -1.795326561702304602e+01 9.243482943854983702e+00 2.703023059733229982e-01 4.395488174956860838e+00 -5.656193527073905436e+00 -6.178236752892431127e+00 6.492495290964225285e-01 7.551097073980110430e+00 -1.106872118794134963e+01 -4.598128823644270113e+00 8.269816058172525519e-01 3.250294528891257140e-01 -6.289511365764549611e-01 1.247076663555623600e+04
1.153290981749578031e-02 -1.637876189816805095e+01 -9.820689325006169312e+00 1.011005299435286053e+00 -2.481022481117306278e+00 -5.477366900348150835e+01 1.065999984883699270e+01 -1.343827826778719725e+02 -1.317937488440032610e+02 -3.430835362262895671e+01 -6.860105273790756542e+01 -8.541905886414115079e-01 -8.372967640894813934e-01 -4.357502362674246510e-01 -1.172622626456446410e-01 1.274221146184565623e+04 1.541589202014626608e+03 6.561871715394750936e+03 1.258562975606152213e+04 4.409628359776669640e+03 1.313875455054124905e+04 1.772927423432387059e+03 -1.428056525948735889e+01 -3.629214960434531889e+01 -2.069577203827972411e+01 -4.284746037042166478e+01 -8.115711535079091732e+01 -1.567654897254566393e+01 -2.078373349007408422e+01 8.658980543329574786e+00 3.438049859240408512e-01 5.301132734317404172e+00 -6.260473405066859343e+00 -7.686903767246169750e+00 7.284002206314539318e-01 8.644983851688531118e+00 -1.221757456126443664e+01 -5.656270969104149060e+00 8.689734893921872150e-01 4.046846062784603681e-01 -7.841203580534699125e-01 1.274220297824798217e+04
1.231904201062959670e-02 -1.880598013771141552e+01 -1.112565221941216720e+01 1.486253678193646843e+00 -3.097239450044640741e+00 -6.157507154249474013e+01 1.287896050595642450e+01 -1.547912944891952804e+02 -1.518324624580271802e+02 -3.952567381305603789e+01 -7.903496378342209994e+01 -9.927367683953068900e-01 -9.732559899339162657e-01 -5.065217920943747565e-01 -1.363108913547387557e-01 1.297962923924427196e+04 1.570672996929648434e+03 6.685572822710551009e+03 1.282245825518986203e+04 4.492887765378717631e+03 1.338687066208200304e+04 1.806521702895985527e+03 -1.646777709152047464e+01 -4.184758786543183362e+01 -2.371820755439621564e+01 -4.941247687006905664e+01 -9.356686391409159853e+01 -1.592288480681017226e+01 -2.397149022357123371e+01 7.897592827791264369e+00 4.358204090692958665e-01 6.392857532459764514e+00 -6.906467134919628492e+00 -9.536557400018789821e+00 8.043965507558769046e-01 9.895837992763398816e+00 -1.343617456673899113e+01 -6.936506650053153145e+00 8.780421815318165679e-01 5.025963609673211874e-01 -9.748055849912276027e-01 1.297964349264983321e+04
1.315876031818389094e-02 -2.149889189463301520e+01 -1.260213942555476763e+01 2.093126782918889983e+00 -3.852306188408077592e+00 -6.911586051785407392e+01 1.549595194936912890e+01 -1.775965891728066026e+02 -1.742412039896910301e+02 -4.536023960425634272e+01 -9.070361871107323282e+01 -1.149960889896629590e+00 -1.127584242952632376e+00 -5.868581560119263685e-01 -1.579346931130443665e-01 1.317804689550383955e+04 1.595067596026086449e+03 6.789304079468406599e+03 1.302093973416690278e+04 4.562741033724510999e+03 1.359504681566631189e+04 1.834738409371457010e+03 -1.891732562965534115e+01 -4.806410731571484263e+01 -2.705714842212005777e+01 -5.676508336325625947e+01 -1.074470814383265065e+02 -1.612574965032180074e+01 -2.754165786772669478e+01 6.942963772988142601e+00 5.500524009708350759e-01 7.702403360536281163e+00 -7.592628700004134146e+00 -1.178770781726757555e+01 8.728921418551409683e-01 1.132332979355307856e+01 -1.471894333953756728e+01 -8.475191903048601816e+00 8.407101403286939556e-01 6.220828170207030050e-01 -1.207394127565109887e+00 1.317807409875707162e+04
1.405571739766812989e-02 -2.446176609768518517e+01 -1.427088315905542260e+01 2.861966243583518921e+00 -4.772658927927949435e+00 -7.745164745387410221e+01 1.856231934778420012e+01 -2.029048997523069602e+02 -1.991328088790399704e+02 -5.184149598091595124e+01 -1.036660323618735333e+02 -1.327394432529493074e+00 -1.301799225100662039e+00 -6.775507138033770582e-01 -1.823470108326888106e-01 1.333242972007856952e+04 1.614161861986302483e+03 6.870464143397632142e+03 1.317608496643906255e+04 4.617439970863476447e+03 1.375807392452808745e+04 1.856874590167707538e+03 -2.164207373018426139e+01 -5.497125787635137328e+01 -3.071239517842378319e+01 -6.494377722094297667e+01 -1.228607631937968563e+02 -1.626979361922678891e+01 -3.151262222544488267e+01 5.782791966680594697e+00 6.909922133859580651e-01 9.266247861438239752e+00 -8.315883478254464833e+00 -1.450942571936550785e+01 9.276781696203907357e-01 1.294901456824808328e+01 -1.605684914655013529e+01 -1.031283763250286611e+01 7.390737175827043481e-01 7.669923394791854365e-01 -1.489210702246838824e+00 1.333234777675703845e+04
1.501381488726570915e-02 -2.768098518985332035e+01 -1.615828111830964886e+01 3.823078674209751338e+00 -5.888059090178138000e+00 -8.663658029823052686e+01 2.213534583177888493e+01 -2.307731295015447017e+02 -2.265299772408564536e+02 -5.897548204407184613e+01 -1.179345255512365327e+02 -1.526381585332809987e+00 -1.497239210819822253e+00 -7.792986016268161897e-01 -2.097366596437389707e-01 1.343738745708501665e+04 1.627332199461039409e+03 6.926399120140752530e+03 1.328280624018011804e+04 4.655200325595360482e+03 1.387063494837840517e+04 1.872212111975731432e+03 -2.464453078581823320e+01 -6.256944966063775837e+01 -3.465733587467259014e+01 -7.395577161851757353e+01 -1.398033840930234248e+02 -1.632687492612929958e+01 -3.588715173930790314e+01 4.414176322709913336e+00 8.649567077356649092e-01 1.113185062580663853e+01 -9.069612902729055293e+00 -1.779062863024989127e+01 9.582277605620825867e-01 1.479881801445619516e+01 -1.743285251914136680e+01 -1.249958767299767892e+01 5.449675667582972727e-01 9.424026219473218280e-01 -1.829753295648077094e+00 1.343727001238868979e+04
1.603722037741582215e-02 -3.114040501525242632e+01 -1.829153182113178389e+01 5.011355076011867027e+00 -7.231573536905923305e+00 -9.672460114362411332e+01 2.627315426769610340e+01 -2.612010515372905388e+02 -2.564426737759166599e+02 -6.676492892927939238e+01 -1.335148203814709973e+02 -1.748025877725180477e+00 -1.715010680076067606e+00 -8.926813279647936028e-01 -2.402605255488389213e-01 1.348784488477416380e+04 1.633953269314037016e+03 6.954447996261464141e+03 1.333600306359887509e+04 4.674232889071317913e+03 1.392739881814563523e+04 1.880030718041973842e+03 -2.792574269262868825e+01 -7.085497369105459597e+01 -3.886162539824437800e+01 -8.380385737704493465e+01 -1.582608740736347670e+02 -1.626704366449274275e+01 -4.066580731870616461e+01 2.835544381331998043e+00 1.078520811986816819e+00 1.334822360752506931e+01 -9.846697536602514234e+00 -2.172303988279972842e+01 9.534037102064077951e-01 1.689928363604136052e+01 -1.882878227130979099e+01 -1.508694755925756859e+01 2.287758939064498398e-01 1.153565015935867688e+00 -2.238827073189407102e+00 1.348782047842013162e+04
1.713038553925054497e-02 -3.482036806617644231e+01 -2.069856373800404015e+01 6.466748376368486539e+00 -8.839304963031334950e+00 -1.077685933487896648e+02 3.103338736449140001e+01 -2.941189033232561769e+02 -2.888634144350583597e+02 -7.520804508459501392e+01 -1.504036369421980339e+02 -1.993098129709288902e+00 -1.955898393041141992e+00 -1.018112317312253490e+00 -2.740311560324397711e-01 1.347926893884910896e+04 1.633414510021592150e+03 6.952013062387891296e+03 1.333069755096788504e+04 4.672790750988892796e+03 1.392316143016873502e+04 1.879626974143964389e+03 -3.148458808583106716e+01 -7.981807328044955341e+01 -4.328992513955388688e+01 -9.448427304343688604e+01 -1.782052303630926247e+02 -1.605844700141886960e+01 -4.584588074656262791e+01 1.047331420303044602e+00 1.338451459861693671e+00 1.596508798331535672e+01 -1.063964979540824451e+01 -2.639936961045110664e+01 9.016306070141026918e-01 1.927712907343646265e+01 -2.022566778495704654e+01 -1.812673176946815445e+01 -2.400802183401900824e-01 1.405815586259400174e+00 -2.726353554001876400e+00 1.347932657041794846e+04
