1.933661285821009585e-04 -2.638432896354985695e-04 -2.219482283130155553e-01 4.455372880071771621e-04 -1.323269633406747156e-03 -2.722591850624676499e-02 7.565353225380654220e-05 -2.119724071671601293e-03 -2.252660227951410431e-03 -5.387216547916809806e-04 -1.077788455223655309e-03 -9.033127450732220394e-06 -9.442769539756374348e-06 -4.518917141580501616e-06 -1.108623055048688038e-06 5.322857579356843871e+02 5.745795845840934390e+01 2.673842444354697250e+02 5.594208621821506995e+02 1.640761400406195207e+02 5.345537248086912996e+02 6.547111372020175679e+01 -1.847491710440899728e-04 -5.084633174453688335e-04 -3.468184005995302043e-04 -5.516555035465024173e-04 -1.128581249525638461e-03 5.417594279455488770e-01 -2.630300248138589558e-04 -2.865585780525775617e-01 -1.342138121041738092e-04 2.762124809481986999e-03 -2.675008569049064800e-03 -1.931433863987097556e-03 -5.140944312169537338e-04 4.078653237923409933e-03 -5.198064206996304282e-03 -7.736285749415047243e-04 -1.167139029562304841e-03 2.028186274532434510e-04 -1.854377536828930527e-04 5.322921956420451579e+02
2.065467864685815004e-04 -3.208495942679607453e-04 -2.094756501895755629e-01 1.424804562080192829e-04 -1.160494632747818096e-03 -3.006626778431965852e-02 7.587109930758882377e-05 -2.571981843512885935e-03 -2.624259629886194732e-03 -6.275721666349881036e-04 -1.255587441039197633e-03 -1.098238802818040559e-05 -1.118775668655100474e-05 -5.353095880476704982e-06 -1.313300077755012719e-06 5.671877651999552654e+02 5.941877301019511748e+01 2.765168704494328722e+02 5.785666111312158364e+02 1.696792572159475299e+02 5.528207426250647814e+02 6.771380224408004267e+01 -2.207610748231470638e-04 -6.076232042638410368e-04 -4.144310646195717277e-04 -6.592019737862942147e-04 -1.348660006729855611e-03 5.366414449312151280e-01 -3.143262988947518569e-04 -2.840578902442198461e-01 -1.368206299187327160e-04 2.300773302389399859e-03 -3.160345989500256206e-03 -1.465237218343395757e-03 -3.859081377781669871e-04 4.214889512352141057e-03 -6.206119573746432701e-03 -5.948300336825384973e-04 -8.778181336237238924e-04 1.530105803658926870e-04 -1.415717931717478490e-04 5.671946372372730139e+02
2.206258940659513014e-04 -3.898834149733534709e-04 -2.028717052711574154e-01 -1.634697656660059558e-04 -1.017584002866293554e-03 -3.379978278606411007e-02 7.864080763885383134e-05 -3.120997990309695713e-03 -3.130139480954714521e-03 -7.485559654085111947e-04 -1.497631357919246026e-03 -1.335205832897300459e-05 -1.341962331785448769e-05 -6.420392968104259890e-06 -1.575163962216773840e-06 6.043686083560492079e+02 6.236449233787624280e+01 2.902296112929263927e+02 6.072792101245181584e+02 1.780932828498889933e+02 5.802405359365681079e+02 7.107532087742231397e+01 -2.663647240282444222e-04 -7.331371819530297079e-04 -5.000009842383083781e-04 -7.953619288820231283e-04 -1.627258605928894432e-03 5.503041484421326013e-01 -3.792558257672323709e-04 -2.915169893020963521e-01 -1.425673617843432254e-04 2.017220781112355477e-03 -3.709722734454656747e-03 -1.138905432729594948e-03 -2.953734746834614619e-04 4.516464217615659416e-03 -7.331476616226359835e-03 -4.691856296705327299e-04 -6.734907754755347026e-04 1.175750584151802569e-04 -1.105787398584746672e-04 6.043758677922083962e+02
2.356646935284306059e-04 -4.738814333747170247e-04 -2.033595737596374242e-01 -4.852807821694257880e-04 -8.907832730719529883e-04 -3.858349167822658354e-02 8.444221604154049452e-05 -3.787249699207197694e-03 -3.797816317987815632e-03 -9.082348051086523320e-04 -1.817086999448456596e-03 -1.623272338673627444e-05 -1.628713196279434156e-05 -7.792273794924394517e-06 -1.911738447250952644e-06 6.439749450162322546e+02 6.628508944231417388e+01 3.084751276379834621e+02 6.454562445461557445e+02 1.892892459829581639e+02 6.167177007568701583e+02 7.554348797083297029e+01 -3.235165135016389803e-04 -8.904586655390221185e-04 -6.071994611015007299e-04 -9.660017056241539113e-04 -1.976425249886394099e-03 5.847431728486666147e-01 -4.606219170509768027e-04 -3.100002132533101196e-01 -1.516055072724872225e-04 1.933106624293271783e-03 -4.336988484663114284e-03 -9.682218008483510800e-04 -2.467386949542035943e-04 5.009427875894454513e-03 -8.600445570167690804e-03 -4.031591547729614761e-04 -5.638483713144895040e-04 9.829246633964913423e-05 -9.401231867165478603e-05 6.439826420085154268e+02
2.517286015359882835e-04 -5.762539791676002865e-04 -2.073809761068639845e-01 -8.178369111380640391e-04 -7.775419465088153096e-04 -4.427209896764153912e-02 9.232873696751755740e-05 -4.596159775201648368e-03 -4.633385435774970210e-03 -1.108053627137101918e-03 -2.216865891226135581e-03 -1.973446325805228144e-05 -1.988477391497621373e-05 -9.513879284579520785e-06 -2.334100336655813324e-06 6.861624564670345308e+02 7.084804273983725409e+01 3.297080375058590107e+02 6.898743792634855936e+02 2.023185947150366815e+02 6.591650980217067399e+02 8.074157039878525666e+01 -3.939102767981697540e-04 -1.084248260260300837e-03 -7.392313376479783945e-04 -1.176205652413509547e-03 -2.406566706159186855e-03 6.307935492958304247e-01 -5.608571090986138241e-04 -3.346830286275623290e-01 -1.626535850454418773e-04 1.969585556826521349e-03 -5.045391937703569939e-03 -8.854221591081406920e-04 -2.216991191623601885e-04 5.648067484909278201e-03 -1.002473746635542708e-02 -3.710577624893733389e-04 -5.075332467678126801e-04 8.822230121419232494e-05 -8.564794759352240894e-05 6.861707144790626671e+02
2.688874938477784694e-04 -7.004300408385399478e-04 -2.113783378641948540e-01 -1.156021291473331930e-03 -6.759439133539844879e-04 -5.072061216028640046e-02 1.013560610576985665e-04 -5.578827160675723339e-03 -5.643102741433309380e-03 -1.349533122681290890e-03 -2.699987203283958723e-03 -2.399103823517412227e-05 -2.427942880946657518e-05 -1.161694634083188002e-05 -2.850044079258233395e-06 7.310965250722532573e+02 7.572150632119345914e+01 3.523860792365852035e+02 7.373167372698757163e+02 2.162346990154630646e+02 7.045017659832434447e+02 8.629360443885619247e+01 -4.792848417063112721e-04 -1.319263963937015918e-03 -8.993230991124970134e-04 -1.431123046038690946e-03 -2.928198525830995845e-03 6.792974146002682678e-01 -6.824058987552572520e-04 -3.607447492463036753e-01 -1.744187228202601038e-04 2.047920517586105434e-03 -5.838170400208743914e-03 -8.227412048229179467e-04 -2.019386769346737380e-04 6.386779395455033717e-03 -1.161611687301712659e-02 -3.471265256678449291e-04 -4.631894361045121758e-04 8.043317286988219399e-05 -7.921661991993729165e-05 7.311053381532698268e+02
2.872160092519425510e-04 -8.510140183773730630e-04 -2.134145353905034792e-01 -1.500422982214312442e-03 -5.854209469706626000e-04 -5.790768576390553646e-02 1.112308714725602978e-04 -6.773015845571347601e-03 -6.852117733376091209e-03 -1.638658094362015682e-03 -3.278444461848488856e-03 -2.916495576120643231e-05 -2.955245102539083378e-05 -1.414007786434113119e-05 -3.469050462279899112e-06 7.789524593974409754e+02 8.072788589243563706e+01 3.756838852424370998e+02 7.860618207917603968e+02 2.305309557144120447e+02 7.510788527600509497e+02 9.199841072255927088e+01 -5.824207379552915438e-04 -1.603218585580474739e-03 -1.092699772069398358e-03 -1.739096045234643376e-03 -3.558440730026537005e-03 7.252707290248013861e-01 -8.292551168493784682e-04 -3.855717848084921906e-01 -1.862049338437431190e-04 2.124734787158257931e-03 -6.724514086785522357e-03 -7.418535332385900027e-04 -1.770078846697214798e-04 7.206879040080458286e-03 -1.339588656636383178e-02 -3.168613537543983204e-04 -4.073629831079536947e-04 7.096046282143484796e-05 -7.119967267114310537e-05 7.789617497442659442e+02
3.067938742339304482e-04 -1.034549233084202605e-03 -2.142253468583930898e-01 -1.861038075057463255e-03 -5.065304472422266962e-04 -6.601583233744826029e-02 1.225392323438879852e-04 -8.224180872325050073e-03 -8.316657825871766677e-03 -1.988900613095941246e-03 -3.979167570071526043e-03 -3.545361105974083289e-05 -3.589531066879558097e-05 -1.717485216451936100e-05 -4.213587718030089476e-06 8.299157402430272441e+02 8.594403193153353016e+01 3.999586783342149943e+02 8.368550353324815205e+02 2.454266183326965063e+02 7.996100254550220825e+02 9.794312482247009655e+01 -7.079125033012929977e-04 -1.948745822538841500e-03 -1.327965506993784590e-03 -2.113834791673218066e-03 -4.325310487619260687e-03 7.706140945619784910e-01 -1.007966517377379551e-03 -4.101911913470593363e-01 -1.982850312540105860e-04 2.215073525995107408e-03 -7.723346774734875068e-03 -6.529813785993569038e-04 -1.495887404205420489e-04 8.134111663634037773e-03 -1.540116678914491520e-02 -2.842063615329138587e-04 -3.459965439016039301e-04 6.081454791023708259e-05 -6.251977241030030061e-05 8.299256546159577965e+02
3.277062497755875653e-04 -1.257760254107240802e-03 -2.147965144815613958e-01 -2.248737058920725288e-03 -4.391691479640494832e-04 -7.524663117352743680e-02 1.360642711558456106e-04 -9.987374102533704001e-03 -1.009586309788261180e-02 -2.414392285528214367e-03 -4.830455622720819346e-03 -4.309677608124446428e-05 -4.357090475853030739e-05 -2.084713884618110956e-05 -5.114533141204915645e-06 8.841830501186399260e+02 9.147058162268720594e+01 4.256782472249822717e+02 8.906724637123350021e+02 2.612088005610244181e+02 8.510298646937404783e+02 1.042418354079891856e+02 -8.605198442062488712e-04 -2.368915075815105579e-03 -1.613984167911869253e-03 -2.569504495287972326e-03 -5.257888312219296915e-03 8.178717511601274470e-01 -1.225242532509181583e-03 -4.359703578608725705e-01 -2.110599763229544347e-04 2.339479164713980947e-03 -8.854514907920930239e-03 -5.708982273137489004e-04 -1.234955021954598550e-04 9.198449690736952913e-03 -1.767054379876010703e-02 -2.548644257298889417e-04 -2.878127347908966140e-04 5.138512345364169501e-05 -5.452446795743209017e-05 8.841937148617546427e+02
3.500441017935512203e-04 -1.527965224796694116e-03 -2.160034221486376860e-01 -2.674094184854021970e-03 -3.820694529924531903e-04 -8.580180110383488212e-02 1.525327302137373592e-04 -1.212932246501276581e-02 -1.225302221062156416e-02 -2.930266551936450050e-03 -5.862562400764591633e-03 -5.238566440627219446e-05 -5.292034217924822839e-05 -2.532033564703555748e-05 -6.211967461380242837e-06 9.419628012390799086e+02 9.739913746233003167e+01 4.532684102999839411e+02 9.484027163476514488e+02 2.781388508006090206e+02 9.061891421938253188e+02 1.109984041762092204e+02 -1.045368686021050592e-03 -2.877901807193526847e-03 -1.960369712592879669e-03 -3.121477236658969003e-03 -6.387601252152959666e-03 8.693125871573135210e-01 -1.488459368824717648e-03 -4.641332693220882599e-01 -2.248458677805463340e-04 2.516485340741918784e-03 -1.013836670134494328e-02 -5.085105898680493657e-04 -1.020947638554881547e-04 1.042907159712826506e-02 -2.024384147880773852e-02 -2.338333235624426222e-04 -2.404058989568078509e-04 4.394398848593097581e-05 -4.838702667063142472e-05 9.419740306628364124e+02
3.739045968282963552e-04 -1.856621043004076351e-03 -2.179525717801847340e-01 -3.145653904088845446e-03 -3.301824105004813625e-04 -9.788405197229697874e-02 1.728473419265812942e-04 -1.473122428807656543e-02 -1.488015862372413234e-02 -3.558531857588330839e-03 -7.119549219424582860e-03 -6.367387017611864618e-05 -6.432206311394843279e-05 -3.077559587147447959e-05 -7.550330677817530525e-06 1.003474773233788710e+03 1.037583039962736677e+02 4.828622466805412046e+02 1.010324050216348041e+03 2.962984320050052247e+02 9.653538587015842722e+02 1.182453802234293931e+02 -1.270335867368234785e-03 -3.497378429057673710e-03 -2.381842090002792445e-03 -3.793217223853543544e-03 -7.762508274868424457e-03 9.252857481242453552e-01 -1.808794960872497741e-03 -4.949039793582466484e-01 -2.397497805118937347e-04 2.750783984416770023e-03 -1.159924631359281894e-02 -4.660138209728533778e-04 -8.518091883933006910e-05 1.185008233154416848e-02 -2.316967410531566712e-02 -2.213516953330220112e-04 -2.033944397343269114e-04 3.845810926595473353e-05 -4.411770040060007799e-05 1.003486620676804705e+03
3.993915247050347636e-04 -2.256946711276487487e-03 -2.204230496627133662e-01 -3.671092465232418927e-03 -2.792312225545759072e-04 -1.116965355915147673e-01 1.979632370514268567e-04 -1.789179307443262978e-02 -1.808156954030490371e-02 -4.324141207091996425e-03 -8.651300445121145460e-03 -7.739068902545578031e-05 -7.820528425255981835e-05 -3.741826206979055792e-05 -9.180000388902538505e-06 1.068951128537522891e+03 1.105498637126605388e+02 5.144681981654041465e+02 1.076454856614600430e+03 3.156927040030038256e+02 1.028541041308532840e+03 1.259849504778587033e+02 -1.544415678596832093e-03 -4.252178910638093265e-03 -2.895217752576098938e-03 -4.611676572366683879e-03 -9.437774019444723078e-03 9.853230166615966068e-01 -2.199089751656505259e-03 -5.280807361039147052e-01 -2.557187466217041797e-04 3.041180185584516169e-03 -1.326308352282567528e-02 -4.381384693674445678e-04 -7.109088914425197136e-05 1.348344876230228064e-02 -2.650043376129535347e-02 -2.156266062633374777e-04 -1.730751608310653359e-04 3.435167351262949430e-05 -4.121699619925673963e-05 1.068963886490819505e+03
4.266157500049775914e-04 -2.742241379252086629e-03 -2.231948083641187019e-01 -4.258104614884555134e-03 -2.277311846870007784e-04 -1.274432654990955149e-01 2.288361158925847024e-04 -2.173087750634621063e-02 -2.196218379139114329e-02 -5.252178031378403923e-03 -1.050801483436282144e-02 -9.405727736251015406e-05 -9.507778289742273780e-05 -4.549120644018097155e-05 -1.116056309005112359e-05 1.138637452219258421e+03 1.177756958110362149e+02 5.480951599317379532e+02 1.146814482944405881e+03 3.363271038100870101e+02 1.095768631098544574e+03 1.342194117624197247e+02 -1.876722584527988668e-03 -5.167332006328665198e-03 -3.517453830920809401e-03 -5.603936684921670928e-03 -1.146891966154640549e-02 1.048958033802753986e+00 -2.672260503513725592e-03 -5.634630258894054444e-01 -2.727311233140515849e-04 3.386522889230250948e-03 -1.515596188496515055e-02 -4.196600780247421885e-04 -5.816387495656500311e-05 1.535122148116761266e-02 -3.028863441287215838e-02 -2.148770820675849152e-04 -1.456998717209990709e-04 3.107108128805898103e-05 -3.919681206374430810e-05 1.138651060331932740e+03
4.556956943107988434e-04 -3.330453643353264472e-03 -2.261751090734052116e-01 -4.916241652753470213e-03 -1.806815569252830718e-04 -1.453829818898816351e-01 2.670100210751955505e-04 -2.639388329256535728e-02 -2.666490761938762263e-02 -6.376806622911243040e-03 -1.275808760910655468e-02 -1.143061235098109124e-04 -1.155568231605432172e-04 -5.528967269209001826e-05 -1.356445385281435377e-05 1.212792425374167806e+03 1.254500252428551192e+02 5.838094095433369830e+02 1.221541999153238521e+03 3.582422883832147704e+02 1.167169200388145100e+03 1.429650550561309785e+02 -2.279510394486641053e-03 -6.276676227559669155e-03 -4.271515609703438812e-03 -6.806672987856871547e-03 -1.393105424624556041e-02 1.116030860424919169e+00 -3.245818516537326073e-03 -6.010246347324742500e-01 -2.907965928923765910e-04 3.789658123018241429e-03 -1.730976408614653267e-02 -4.078516546580719833e-04 -4.522546982365383277e-05 1.748301523708131050e-02 -3.459832563639999442e-02 -2.184077055398267009e-04 -1.187916113651251457e-04 2.831162480749576077e-05 -3.780597765186910296e-05 1.212806628087601894e+03
4.867578513240041187e-04 -4.046873701302339428e-03 -2.294723559989880479e-01 -5.657987692408436749e-03 -1.459568655350782168e-04 -1.658608207218630337e-01 3.149277408025897922e-04 -3.205708430605772041e-02 -3.239263312334427630e-02 -7.746564938385368596e-03 -1.549855994035911379e-02 -1.389045869978602552e-04 -1.404161081156975795e-04 -6.718383392937634280e-05 -1.648248742039730658e-05 1.291687569977399789e+03 1.336065711447197657e+02 6.217678346271742384e+02 1.300965526994148831e+03 3.815345285317421258e+02 1.243056333568588570e+03 1.522602685460803116e+02 -2.770138339447213941e-03 -7.628075756615945897e-03 -5.189743121510023531e-03 -8.271712573300627966e-03 -1.693037612541469644e-02 1.186865492030840352e+00 -3.944477585485737202e-03 -6.410146142595031238e-01 -3.099812228389796083e-04 4.259645675232557639e-03 -1.976557612669899155e-02 -4.038978575707510778e-04 -3.200513879644364040e-05 1.992033806489310749e-02 -3.951160026546790549e-02 -2.271849983823364511e-04 -9.186170821332523110e-05 2.610633781209002836e-05 -3.713277278911869718e-05 1.291702718772547314e+03
5.199373370948836290e-04 -4.917439264319594001e-03 -2.332126719645785939e-01 -6.496068185998145512e-03 -1.260528649276035297e-04 -1.892295561513497315e-01 3.750776270589946545e-04 -3.893420580983399104e-02 -3.935348995892513219e-02 -9.411227991146978167e-03 -1.882903767044450186e-02 -1.687835892822017974e-04 -1.706024332252787886e-04 -8.162671017192291731e-05 -2.002580206092550381e-05 1.375609047384515861e+03 1.422807726927961198e+02 6.621353272046497977e+02 1.385429916254966656e+03 4.063050050311529162e+02 1.323759629262008275e+03 1.621453902575696588e+02 -3.366400214944434508e-03 -9.270577725443868503e-03 -6.305366031748608699e-03 -1.005224318178831074e-02 -2.057579013951159330e-02 1.261828608273209973e+00 -4.793592815333514411e-03 -6.837062941879776812e-01 -3.303710147903032445e-04 4.806121715985615418e-03 -2.256526428669957188e-02 -4.092857746617991808e-04 -1.827392387592793218e-05 2.270575166188597629e-02 -4.511212821003122986e-02 -2.423503333065793399e-04 -6.450806189918495545e-05 2.456400382873292121e-05 -3.728484190786180997e-05 1.375625454301112995e+03
