1.933661285821009585e-04 -2.738326806167496494e-04 -3.208975461787078043e-01 2.481890566668071459e-03 -1.947364538483154590e-03 -2.881747650964185115e-02 9.732720015943047815e-05 -2.205538381456637054e-03 -2.264362724669277075e-03 -5.311943012811242044e-04 -1.061903273217379819e-03 -9.850895817550083908e-06 -9.984011135089462653e-06 -4.680999263466057990e-06 -1.133236118086686783e-06 5.226352724453453220e+02 5.332984556223952666e+01 2.520859847781059386e+02 5.368340320494900197e+02 1.524749635485826502e+02 5.044228252846649525e+02 6.117536475597493251e+01 -1.780792032014578172e-04 -4.981932391524313301e-04 -3.470944808907805868e-04 -5.317496300507335710e-04 -1.103707596333697262e-03 -6.665243551309014691e-01 -2.536345822829752863e-04 3.344286256461794782e-01 -2.075789607707410520e-04 5.480138297239317210e-03 -2.069492326125502071e-03 -4.355358874075113650e-03 -1.148712559813633250e-03 5.139552429527043630e-03 -3.820817933630197248e-03 -1.609142775971442087e-03 -2.584946756757795176e-03 4.219171993266790290e-04 -3.813288662172852972e-04 5.226469326042658849e+02
2.065467864685815004e-04 -3.333486749092980117e-04 -3.032050355767849092e-01 1.967247678272167691e-03 -1.727584685035829168e-03 -3.192102500450051672e-02 9.526721708849070571e-05 -2.678401595966842675e-03 -2.648282902924343433e-03 -6.212462278958408649e-04 -1.241943126972764461e-03 -1.199083783066634625e-05 -1.185692583770519850e-05 -5.560263295270888220e-06 -1.346065406753753649e-06 5.575655038894035442e+02 5.531042136375285168e+01 2.614387906735385627e+02 5.567057937855341834e+02 1.581332360005718272e+02 5.231271643753226499e+02 6.343778124197184809e+01 -2.133395800963043781e-04 -5.968277619015423686e-04 -4.157452500481157560e-04 -6.370214315876363822e-04 -1.322237133778631380e-03 -6.630748421458656505e-01 -3.038361697234212805e-04 3.328425253475102985e-01 -2.119275917001068178e-04 4.409043766222892936e-03 -2.741267472105100161e-03 -3.343009860284625739e-03 -8.756334706600753769e-04 5.075885619411244117e-03 -5.242048253877086908e-03 -1.229151232097297703e-03 -1.969946477532386227e-03 3.185907151363789316e-04 -2.897896184921264239e-04 5.575779909399560665e+02
2.206258940659513014e-04 -4.055222504024649419e-04 -2.961799079763571818e-01 1.445824516242977253e-03 -1.533046752419076194e-03 -3.605857700185849390e-02 9.742853266000745405e-05 -3.252908712568637010e-03 -3.176512561902403338e-03 -7.451592095717785632e-04 -1.489654424600302812e-03 -1.459540048941432492e-05 -1.428000306270906818e-05 -6.697142887873708600e-06 -1.621271593882584846e-06 5.948206968285860512e+02 5.830382751710099143e+01 2.755841163750991427e+02 5.868080907617803632e+02 1.666896476374852796e+02 5.514270327640314235e+02 6.686718163496074396e+01 -2.581105454992502430e-04 -7.221140656247733479e-04 -5.029358668439089719e-04 -7.707256661318240623e-04 -1.599792186148464319e-03 -6.873867970154786677e-01 -3.676169789023696712e-04 3.452059604107513557e-01 -2.221001747678964756e-04 3.782459582194684991e-03 -3.419578564371912859e-03 -2.704841771453618364e-03 -7.029055568147448991e-04 5.294745820805429708e-03 -6.647104040380566112e-03 -9.933665031231937986e-04 -1.581702334811910552e-03 2.542752436846494320e-04 -2.329000860136001827e-04 5.948339506986891365e+02
2.356646935284306059e-04 -4.935545865179391404e-04 -2.982557349170911198e-01 9.125772684401930622e-04 -1.360368466690672256e-03 -4.124353439157827511e-02 1.034178167730569604e-04 -3.950947031318720847e-03 -3.865797563984989162e-03 -9.068625473510472232e-04 -1.812897101506590405e-03 -1.776536751482427136e-05 -1.738375676649058410e-05 -8.152652524349040294e-06 -1.973631263127335363e-06 6.345534424448269419e+02 6.215154826297565194e+01 2.937719461991266030e+02 6.255400907212940638e+02 1.776906400533589476e+02 5.878208473768877411e+02 7.128096231025543261e+01 -3.141354184169321785e-04 -8.788587774876503722e-04 -6.120356369223444327e-04 -9.379856249131260327e-04 -1.947041332434862456e-03 -7.352061300334296057e-01 -4.473943232875316118e-04 3.693951029563098398e-01 -2.371680509392171490e-04 3.536121606614439812e-03 -4.123664111489428775e-03 -2.383253080954774675e-03 -6.149902793075888224e-04 5.772240563392637760e-03 -8.079040272645649987e-03 -8.790027763042597376e-04 -1.384903952112421068e-03 2.227788358572870041e-04 -2.051423141285776779e-04 6.345675434218965165e+02
2.517286015359882835e-04 -6.008992619703647882e-04 -3.041956787689550912e-01 3.825310404051564077e-04 -1.207180553820176106e-03 -4.732645173514447162e-02 1.117844146825372904e-04 -4.799504524189618371e-03 -4.721693863512946808e-03 -1.107628897441550802e-03 -2.214263136390596035e-03 -2.162335760523064431e-05 -2.126174747471315274e-05 -9.970799218472761933e-06 -2.413794086164902084e-06 6.769260110857231894e+02 6.653790245032948292e+01 3.145075953016942663e+02 6.697064374670310372e+02 1.902324674985610784e+02 6.293149002730237953e+02 7.631441745636277574e+01 -3.829901858977972549e-04 -1.071499194357544010e-03 -7.460952018797396010e-04 -1.143583935294300007e-03 -2.373851824881508324e-03 -7.949760321742443958e-01 -5.454441841747610176e-04 3.996262191819119347e-01 -2.550079043302684589e-04 3.488501331293954698e-03 -4.884385193172841207e-03 -2.219375094380229320e-03 -5.691886557079850733e-04 6.422589885450898615e-03 -9.612027674466370325e-03 -8.248598879203198958e-04 -1.283141455069183954e-03 2.075836273990571128e-04 -1.917910905163734703e-04 6.769410952124155756e+02
2.688874938477784694e-04 -7.311025858321143402e-04 -3.089457137328925906e-01 -1.301786829827576426e-04 -1.071328654333869503e-03 -5.416763551389983805e-02 1.210670050643384188e-04 -5.831612105805043453e-03 -5.751208736233411750e-03 -1.349122246168553549e-03 -2.697059835406019884e-03 -2.631854406831912207e-05 -2.597552974040526677e-05 -1.218085043197243109e-05 -2.948833428367569699e-06 7.221109928231962840e+02 7.115847426886925575e+01 3.363496963047094823e+02 7.162256850378261106e+02 2.034436283558090963e+02 6.730222203184022192e+02 8.161585365218630272e+01 -4.663408342506735718e-04 -1.304753277461975563e-03 -9.083712016195056443e-04 -1.392490556431933866e-03 -2.890611578119918219e-03 -8.555444824192112163e-01 -6.641818750482051358e-04 4.303186809494830012e-01 -2.735344187449663552e-04 3.464278197027742100e-03 -5.732168892703949116e-03 -2.059743739573284722e-03 -5.242136919815092470e-04 7.163397797448558743e-03 -1.131891231385618278e-02 -7.718109905458985041e-04 -1.183222942871972605e-03 1.926684166397898946e-04 -1.786305320039391006e-04 7.221270434497023416e+02
2.872160092519425510e-04 -8.894301499213950416e-04 -3.108427348097301257e-01 -6.277560608563713049e-04 -9.505156227248776069e-04 -6.180918738185054578e-02 1.310995892826467401e-04 -7.087289449489380701e-03 -6.988317902931941855e-03 -1.639342527788132005e-03 -3.277194401159881990e-03 -3.203236813962424790e-05 -3.163489945262958037e-05 -1.483462348083828126e-05 -3.591283919414000095e-06 7.702914515413676781e+02 7.591778706722762138e+01 3.588461208217894978e+02 7.641309762173679019e+02 2.170507609982713859e+02 7.180371415358383729e+02 8.707492069192377926e+01 -5.673526707962153661e-04 -1.587445620946585862e-03 -1.104992252442985523e-03 -1.694103411093353774e-03 -3.516852431636303088e-03 -9.132645854053942358e-01 -8.080586926601825279e-04 4.596576998397259861e-01 -2.920869329459964392e-04 3.402773369144647571e-03 -6.688696365239096830e-03 -1.849911463987081919e-03 -4.653915087189524377e-04 7.976023785907773375e-03 -1.324730246623418914e-02 -6.989762557726351922e-04 -1.051972688160836451e-03 1.723612501919269077e-04 -1.606126800756901255e-04 7.703084793824424423e+02
3.067938742339304482e-04 -1.082664596740245217e-03 -3.112155164128559970e-01 -1.126812145283383887e-03 -8.425271474753190989e-04 -7.045365300779787843e-02 1.426834940854459805e-04 -8.614852592454431968e-03 -8.490888888049868272e-03 -1.991804964564740377e-03 -3.981813943888991118e-03 -3.898549169837666948e-05 -3.845855624844381416e-05 -1.803467145814061499e-05 -4.365972781739671993e-06 8.216614891019886500e+02 8.090472336896284844e+01 3.824176226171554731e+02 8.143213762664191790e+02 2.313082832404609235e+02 7.652023042944649660e+02 9.279421978572581509e+01 -6.904776589479296378e-04 -1.932024122513830312e-03 -1.344603616636246175e-03 -2.061786389453336248e-03 -4.280243491377680280e-03 -9.711117280142249619e-01 -9.834312514383344514e-04 4.891513274593854987e-01 -3.112361089102922969e-04 3.344459848368539628e-03 -7.767878163127226766e-03 -1.622811996970325351e-03 -4.014447009041904684e-04 8.898053541947155073e-03 -1.542255192324146380e-02 -6.192242445126174347e-04 -9.091258620843289387e-04 1.500074338968842853e-04 -1.408015095517038868e-04 8.216796966128658823e+02
3.277062497755875653e-04 -1.317640808921287073e-03 -3.114955001119337208e-01 -1.644442735834908279e-03 -7.455789258807399116e-04 -8.030902001582083949e-02 1.567467118464409845e-04 -1.047291597883098606e-02 -1.031752920994721129e-02 -2.420306109784170576e-03 -4.838410237664355663e-03 -4.744627067058749842e-05 -4.673927565571860940e-05 -2.191814864665825462e-05 -5.306107957835781668e-06 8.764272545033078359e+02 8.621448975832836936e+01 4.075149075828803120e+02 8.677600079159816460e+02 2.464887201834173140e+02 8.154203654328625817e+02 9.888365704971091930e+01 -8.402290949486194505e-04 -2.351116011725738319e-03 -1.635955222291871460e-03 -2.508941381374373697e-03 -5.208695194641127166e-03 -1.032288410594036643e+00 -1.196709498705342224e-03 5.204215598121377795e-01 -3.316192747335880496e-04 3.333282606890424545e-03 -8.983383507367222187e-03 -1.414442376030608690e-03 -3.419105234928428356e-04 9.969034073900429060e-03 -1.786922781631722704e-02 -5.465801748391239338e-04 -7.762996203247456064e-04 1.292302713114767921e-04 -1.225676593985408364e-04 8.764467417452198106e+02
3.500441017935512203e-04 -1.602501468896442606e-03 -3.127664450005683272e-01 -2.195951381112128641e-03 -6.585710145247167637e-04 -9.158376135934329088e-02 1.741419022250920254e-04 -1.273265940482631170e-02 -1.253574498052149704e-02 -2.940664500115438597e-03 -5.878657022189347388e-03 -5.774101587301120648e-05 -5.684752709487001567e-05 -2.665854113212957861e-05 -6.453696105478811941e-06 9.348073347326669591e+02 9.192415054400524355e+01 4.345027622824601963e+02 9.252262099960703381e+02 2.628126487377600711e+02 8.694218780959695323e+02 1.054321550617748784e+02 -1.021895602002739637e-03 -2.859573166528715966e-03 -1.989346318103372546e-03 -3.051412256650625973e-03 -6.335115270989014752e-03 -1.099259314223270723e+00 -1.455470705524086576e-03 5.547232312523479036e-01 -3.537064265534281223e-04 3.402773369144647571e-03 -1.035174226211569952e-02 -1.251276383604853996e-03 -2.937569192219525137e-04 1.122447842325269979e-02 -2.061839389017782603e-02 -4.914459612686186002e-04 -6.692598333172499045e-04 1.127764065302908140e-04 -1.083644427880644552e-04 9.348279518050392198e+02
3.739045968282963552e-04 -1.949812732836416753e-03 -3.149362658355217004e-01 -2.790604490866574298e-03 -5.815134743046377480e-04 -1.044878613127022821e-01 1.957710578087716786e-04 -1.548083963222920099e-02 -1.524303873182460307e-02 -3.575742614340036551e-03 -7.148241255339233755e-03 -7.026640519001995852e-05 -6.918613470796640495e-05 -3.244469422191155450e-05 -7.854456791241802915e-06 9.970325655208097260e+02 9.804940424964875945e+01 4.634553236939664771e+02 9.868775252339900135e+02 2.803249234035389463e+02 9.273551260445149182e+02 1.124576595544385924e+02 -1.243502447491511356e-03 -3.479837402494623515e-03 -2.420339442843570926e-03 -3.713142818510531493e-03 -7.709221311839296181e-03 -1.171993564488988060e+00 -1.771108778258785295e-03 5.920689183433278657e-01 -3.775482306201009895e-04 3.551278148723765234e-03 -1.189926287783495823e-02 -1.127681399315595299e-03 -2.552412357460706865e-04 1.268669107337109560e-02 -2.372307437573372910e-02 -4.519256193824111307e-04 -5.841545327175406846e-04 1.000098447799682391e-04 -9.767053067125378485e-05 9.970544930412302165e+02
3.993915247050347636e-04 -2.373075068244106210e-03 -3.176644387485719756e-01 -3.436388167785150213e-03 -5.142440011910392019e-04 -1.192315961478352254e-01 2.225368378460406869e-04 -1.882298878676146731e-02 -1.854319494428299103e-02 -4.349904252234845781e-03 -8.695838537095112314e-03 -8.550463022829682272e-05 -8.422238016843776722e-05 -3.949577985208406705e-05 -9.561448598545726335e-06 1.063347380611451172e+03 1.045929879000992173e+02 4.943853406072955750e+02 1.052740171480280651e+03 2.990332836844836493e+02 9.892454158845274605e+02 1.199631248434233584e+02 -1.513618894325568891e-03 -4.235942522112279111e-03 -2.945568459814413946e-03 -4.519753523070364418e-03 -9.384292212676255754e-03 -1.249933265976005847e+00 -2.155894282735883530e-03 6.322089131371917414e-01 -4.030933540221302803e-04 3.769655020756646196e-03 -1.365430178815684945e-02 -1.031258858388289660e-03 -2.227915024198591227e-04 1.437508786469511406e-02 -2.724092079920134926e-02 -4.235065195988863039e-04 -5.129731176905333269e-04 8.969792952388523600e-05 -8.937993213720618006e-05 1.063370917068632707e+03
4.266157500049775914e-04 -2.886180922474011149e-03 -3.206254844145271510e-01 -4.141471359408840230e-03 -4.561638650643577014e-04 -1.360298980984165906e-01 2.553432349078356943e-04 -2.288737746055204483e-02 -2.254311407271585715e-02 -5.288209874518214233e-03 -1.057161112188733862e-02 -1.040417594619907617e-04 -1.025100763177841568e-04 -4.807162815383612378e-05 -1.163757096810981857e-05 1.134010671777806465e+03 1.115586030102707014e+02 5.273101298261369720e+02 1.122850135358535908e+03 3.189482305476299189e+02 1.055127209320132124e+03 1.279526187332997011e+02 -1.841108202999457242e-03 -5.152670321723445447e-03 -3.582185228060930267e-03 -5.497656153276561652e-03 -1.141515685624629010e-02 -1.332552465673302988e+00 -2.622351782694458486e-03 6.749100622166747110e-01 -4.303044637329875625e-04 4.049384721921756372e-03 -1.564558275702781706e-02 -9.500701922681181093e-04 -1.929477476775645899e-04 1.630980996503680544e-02 -3.123038801352865171e-02 -4.018900305777787152e-04 -4.479583186525850410e-04 8.058067111670969484e-05 -8.237332305125889928e-05 1.134035672241119528e+03
4.556956943107988434e-04 -3.509807352488900686e-03 -3.237528873800150087e-01 -4.917312163983846539e-03 -4.046954243734852464e-04 -1.551777667401227634e-01 2.960075673926620835e-04 -2.782978309552027255e-02 -2.740376146096735674e-02 -6.428413837589322562e-03 -1.285100172305665700e-02 -1.265898704186649640e-04 -1.247325888212677699e-04 -5.849279790233725496e-05 -1.416042629848426005e-05 1.209295184343849542e+03 1.189666406632547506e+02 5.623260106922659816e+02 1.197412207960436717e+03 3.401280375154158833e+02 1.125193182925901738e+03 1.364494771236252006e+02 -2.239168265052139239e-03 -6.266997830782084465e-03 -4.355748870870097822e-03 -6.686255051968618100e-03 -1.388377923563122521e-02 -1.419879748012637499e+00 -3.189338456498458287e-03 7.202269411332717919e-01 -4.592202261015771694e-04 4.392221237804739414e-03 -1.790897682299092200e-02 -8.798167696148155147e-04 -1.641093180067836770e-04 1.852365110489539307e-02 -3.576345676050706607e-02 -3.858554956838487825e-04 -3.856774971466510630e-04 7.225207289494572070e-05 -7.628270643763243055e-05 1.209321577835407879e+03
4.867578513240041187e-04 -4.270368207624480189e-03 -3.271991463917921505e-01 -5.778143174550063113e-03 -3.566431918934168674e-04 -1.770379650917462688e-01 3.469331488832830420e-04 -3.383930634602367454e-02 -3.333171407804264713e-02 -7.818999076345933136e-03 -1.563091354424692506e-02 -1.540139469049277494e-04 -1.517427106823556414e-04 -7.115920988909215066e-05 -1.722683304172884037e-05 1.289488073067530877e+03 1.268516041828344072e+02 5.995961088004405610e+02 1.276773936321155361e+03 3.626713744016339547e+02 1.199769812546172489e+03 1.454933285540635097e+02 -2.724660941911860850e-03 -7.626290660034863549e-03 -5.299026452293618440e-03 -8.136044470848513219e-03 -1.689503848892822541e-02 -1.512412620905460470e+00 -3.880924106340854531e-03 7.684572987733984117e-01 -4.899786399938164776e-04 4.808591816047205585e-03 -2.048626697600446078e-02 -8.227619051616636998e-04 -1.362748800851404287e-04 2.106002292751147850e-02 -4.092360635409875852e-02 -3.768149033132939577e-04 -3.262453188970684381e-04 6.487680017203090958e-05 -7.129808073490856641e-05 1.289516319040756571e+03
5.199373370948836290e-04 -5.194459474717035875e-03 -3.311236621398943591e-01 -6.738265916826872461e-03 -3.100479703388763961e-04 -2.019753788213021484e-01 4.106512919105588717e-04 -4.114550323621898875e-02 -4.053502421415596663e-02 -9.508769189717245635e-03 -1.900894045009277403e-02 -1.873646152355615290e-04 -1.845837580288608906e-04 -8.656009595310480752e-05 -2.095523282316177300e-05 1.374892568650501516e+03 1.352484415638050166e+02 6.392856629167187066e+02 1.361287408557877598e+03 3.866781863015962699e+02 1.279187827521657709e+03 1.551243150073922266e+02 -3.314662759909405704e-03 -9.278181084703652007e-03 -6.444952368341384623e-03 -9.897835325682533686e-03 -2.055454908152483037e-02 -1.610663291475757708e+00 -4.721359199596568065e-03 8.199065352939254314e-01 -5.227343708053230377e-04 5.309177702203391781e-03 -2.341946487081423070e-02 -7.813602454029022499e-04 -1.095210999492555613e-04 2.396269107321649314e-02 -4.679468210525809801e-02 -3.762682411391287079e-04 -2.699664480667560715e-04 5.871018418297170214e-05 -6.764877739176153261e-05 1.374922867495881519e+03
