1.933661285821009585e-04 -1.654437828950487655e-04 -1.398247006829658190e-01 3.155755568546107217e-04 -8.330269655495158325e-04 -1.715706333949073778e-02 4.797410490625405834e-05 -1.329248085427637508e-03 -1.419916064579858622e-03 -3.762178606759373459e-04 -7.528144702805795400e-04 -7.150672481486346426e-06 -7.517176796236771862e-06 -3.986774752576344501e-06 -1.082305758637273840e-06 4.213602811356374218e+02 5.597859623048672972e+01 2.352957566080108904e+02 4.444651653695773348e+02 1.598107427883827825e+02 4.703136647230957692e+02 6.369619629158150076e+01 -1.525942413179480559e-04 -3.788759377440052028e-04 -2.296796153864369254e-04 -4.570696507828090412e-04 -8.490588446689169245e-04 6.328719400223440372e-01 -2.203920081978828836e-04 -3.704563217206299219e-01 -2.304729947213026808e-04 1.939189958590257536e-03 -1.922337624678310255e-03 -1.296443913822108466e-03 -3.868860504256648597e-04 2.874885484898157852e-03 -3.721606907607068193e-03 -5.649128551456913342e-04 -8.861500405079672515e-04 1.642654037946666219e-04 -1.499367337971414403e-04 4.213664840744513640e+02
2.065467864685815004e-04 -2.011902812656721467e-04 -1.319564684890934814e-01 1.194214634794003469e-04 -7.249313963045782945e-04 -1.894510058088116899e-02 4.807206703518220444e-05 -1.612788851849030532e-03 -1.654160031717633733e-03 -4.382905384861876942e-04 -8.770031114929320798e-04 -8.693739233274841647e-06 -8.903368612985940658e-06 -4.720782878091018469e-06 -1.281610791909193953e-06 4.489900115666731040e+02 5.787764324453336684e+01 2.432881875229430193e+02 4.596074221846889714e+02 1.652377298778100965e+02 4.863008779185760773e+02 6.586905187396043004e+01 -1.823052437462371802e-04 -4.526807195879235454e-04 -2.744147050181887999e-04 -5.461046959387482001e-04 -1.014473594836705610e-03 6.269100013068017452e-01 -2.633341630513452085e-04 -3.672083075994006518e-01 -2.349376757019291191e-04 1.639396797159805175e-03 -2.277217966760270145e-03 -9.844083340119437388e-04 -2.909087937028349965e-04 2.964279344828659336e-03 -4.461372480586061305e-03 -4.352707989072514142e-04 -6.677662559531114374e-04 1.243207761769533600e-04 -1.147284612036518785e-04 4.489966294422129636e+02
2.206258940659513014e-04 -2.444789380494634227e-04 -1.277909872016513293e-01 -7.773664340869598018e-05 -6.302003420088151796e-04 -2.129663592202044736e-02 4.977729153524542246e-05 -1.957014627286634504e-03 -1.973050682363723749e-03 -5.227851528757594722e-04 -1.046068090057816714e-03 -1.056961718500087199e-05 -1.067755806778590310e-05 -5.660721109511861257e-06 -1.536814865739280696e-06 4.784239757462833040e+02 6.074090758402574153e+01 2.553294051448214361e+02 4.823794742361150725e+02 1.734151764503934601e+02 5.103760169908123316e+02 6.913417037426845013e+01 -2.199460526923553325e-04 -5.461804457244891697e-04 -3.310447892003148644e-04 -6.588653713549190525e-04 -1.223982124420123488e-03 6.428888376706488605e-01 -3.177048532482505162e-04 -3.768348204684542346e-01 -2.448124861167908233e-04 1.460337972802465889e-03 -2.677974201638185815e-03 -7.650466368095901063e-04 -2.228074581326751574e-04 3.170094360423129313e-03 -5.284328974273716853e-03 -3.435304042605639746e-04 -5.127582733421546688e-04 9.572893411694220615e-05 -8.969970680977147409e-05 4.784309759799862150e+02
2.356646935284306059e-04 -2.971513770849651425e-04 -1.280985370272322010e-01 -2.842609905791117306e-04 -5.463524306261132758e-04 -2.431056953617593067e-02 5.339505573845234601e-05 -2.374790068325362182e-03 -2.393914783298664237e-03 -6.342962416008352715e-04 -1.269231515228748343e-03 -1.285001952047181120e-05 -1.295908417438531415e-05 -6.870235702366044450e-06 -1.865183654913198446e-06 5.097783297726770684e+02 6.455965146105846486e+01 2.713817938557754132e+02 5.127062978311359984e+02 1.843176515135421312e+02 5.424628755491634138e+02 7.348053169374183824e+01 -2.671472819651472168e-04 -6.633733379273974154e-04 -4.020360075738550472e-04 -8.002287102290639789e-04 -1.486612327056612915e-03 6.831402149000410651e-01 -3.858716867534495512e-04 -4.007112890557974483e-01 -2.603577090642608801e-04 1.417265391626186576e-03 -3.134393998995954177e-03 -6.491357954916659317e-04 -1.858614968452334138e-04 3.510820313969494500e-03 -6.208987244206625421e-03 -2.945590220999308906e-04 -4.286874021149231976e-04 7.995532271772686622e-05 -7.613138240596186996e-05 5.097857570753894834e+02
2.517286015359882835e-04 -3.613462486161207114e-04 -1.306350191723152088e-01 -4.968940617941981254e-04 -4.716814707639750020e-04 -2.789500782048766683e-02 5.832676547327111060e-05 -2.882053064721443788e-03 -2.920630381824035077e-03 -7.738563938459887661e-04 -1.548493067439835578e-03 -1.562209398759427514e-05 -1.582291811077298320e-05 -8.388986009097668009e-06 -2.277487105458604312e-06 5.431763837426851751e+02 6.900699465986032521e+01 2.900739826268228967e+02 5.480089442736731371e+02 1.970133732333651437e+02 5.798233978548233836e+02 7.853927061896210660e+01 -3.252872359367413942e-04 -8.077786287236657847e-04 -4.894529689606962140e-04 -9.743882890454735055e-04 -1.810206868533037776e-03 7.369597644641240342e-01 -4.698554172497158778e-04 -4.325987964086470128e-01 -2.793572361509705660e-04 1.457470302342272952e-03 -3.649094998046096584e-03 -5.918102941036022715e-04 -1.664815121880353457e-04 3.954127994279682881e-03 -7.244678752712454053e-03 -2.699972964602428125e-04 -3.846915848282220847e-04 7.152545370455532035e-05 -6.909234780466551567e-05 5.431843404685298538e+02
2.688874938477784694e-04 -4.392139064156532391e-04 -1.331568366145165772e-01 -7.123767406169349923e-04 -4.049353600638343101e-04 -3.195828783873649187e-02 6.399717800587944976e-05 -3.498286223460083961e-03 -3.557130201778492713e-03 -9.424976292485330934e-04 -1.885960071557556215e-03 -1.899173669908928662e-05 -1.932142326088046987e-05 -1.024439501043046979e-05 -2.781181970177943596e-06 5.787491383865883563e+02 7.375671571953931505e+01 3.100373509617958234e+02 5.857136194953328641e+02 2.105724330516560485e+02 6.197249782675385177e+02 8.394227081483997210e+01 -3.957789613622002462e-04 -9.828836559936842202e-04 -5.954457142719067056e-04 -1.185580969880289893e-03 -2.202620375128747261e-03 7.936514622689677667e-01 -5.716984412157490904e-04 -4.662633681053525714e-01 -2.995847071328493292e-04 1.528287808801144032e-03 -4.224727871742285298e-03 -5.481727220442022966e-04 -1.511316439511603668e-04 4.467655725971732446e-03 -8.400811281451873308e-03 -2.514972623216144574e-04 -3.499292677402601011e-04 6.498591205134028321e-05 -6.363893277857825747e-05 5.787576243786335226e+02
2.872160092519425510e-04 -5.336418978094529305e-04 -1.344422956703117122e-01 -9.310903559445801031e-04 -3.457402504495858545e-04 -3.648675412578763350e-02 7.017847443179329461e-05 -4.247148584518618472e-03 -4.319252782949029382e-03 -1.144423776143460147e-03 -2.290040753799155605e-03 -2.308760417255393004e-05 -2.351828732863099505e-05 -1.246981233919348477e-05 -3.385336680265118856e-06 6.166354648232137379e+02 7.863420022767077455e+01 3.305393444024782070e+02 6.244428117019683668e+02 2.244970959245379447e+02 6.607049844554454694e+02 8.949252933460968507e+01 -4.809576020124854993e-04 -1.194456224851727722e-03 -7.235015813878763018e-04 -1.440715361011992400e-03 -2.676714363096389070e-03 8.473947864753467174e-01 -6.947246364679718301e-04 -4.983244370123943168e-01 -3.198446423086171104e-04 1.600886859093080461e-03 -4.868071371587444698e-03 -4.928457619957250921e-04 -1.321099045212634909e-04 5.038106858685430581e-03 -9.693332153738765458e-03 -2.286840467738415761e-04 -3.069107935537956195e-04 5.717514091110416965e-05 -5.699060759847207955e-05 6.166444240981605844e+02
3.067938742339304482e-04 -6.487337977438742929e-04 -1.349553780160454852e-01 -1.159419202299851858e-03 -2.944024413907837096e-04 -4.159545864568910817e-02 7.729382836609180560e-05 -5.157144330469888224e-03 -5.242455290082284614e-03 -1.389031794793476682e-03 -2.779517074197561301e-03 -2.806597567379806729e-05 -2.856578670409023717e-05 -1.514593203310149631e-05 -4.111859563427274260e-06 6.569823010268745520e+02 8.371491630609311585e+01 3.518966591162628106e+02 6.647924586215052614e+02 2.390025283819834101e+02 7.033958072950284759e+02 9.527530245789553476e+01 -5.846038126075100896e-04 -1.451871652764576961e-03 -8.792590881945854973e-04 -1.751165321246947936e-03 -3.253596253936411921e-03 9.004114139402022987e-01 -8.444312731715843991e-04 -5.301083186583502860e-01 -3.406479255715793610e-04 1.685826289893657334e-03 -5.592834500158900927e-03 -4.325660189637643748e-04 -1.113282640542272297e-04 5.683492185462027738e-03 -1.114905109825281744e-02 -2.043723523818247569e-04 -2.600353453144159366e-04 4.887569822074974040e-05 -4.987525366417356855e-05 6.569918559115773178e+02
3.277062497755875653e-04 -7.887068547893510842e-04 -1.353176351342546546e-01 -1.404306735817648696e-03 -2.507644258688401925e-04 -4.741150270434709574e-02 8.576755251837654443e-05 -6.262804976483028405e-03 -6.364020856444336204e-03 -1.686206747464145689e-03 -3.374160296378423286e-03 -3.411668333752410824e-05 -3.467342934818916795e-05 -1.838394294279240736e-05 -4.990932331197222737e-06 6.999454684154308097e+02 8.909771089306072156e+01 3.745240889631095342e+02 7.075430218627980139e+02 2.543705457566380232e+02 7.486257318018302840e+02 1.014022334875542697e+02 -7.106178527920412784e-04 -1.764918178963389549e-03 -1.068638108925052798e-03 -2.128652133220861400e-03 -3.955112741494314944e-03 9.556749116155519586e-01 -1.026466551516007960e-03 -5.633813015528943424e-01 -3.626244761926345080e-04 1.797316305370068399e-03 -6.413325423752777761e-03 -3.770869897965440981e-04 -9.165496255750595100e-05 6.424779019175714222e-03 -1.279578992915688350e-02 -1.825917260186258749e-04 -2.157894967800435919e-04 4.120617480129374493e-05 -4.334653340892152611e-05 6.999557244104435085e+02
3.500441017935512203e-04 -9.581506287255149622e-04 -1.360810824823547593e-01 -1.672502088455974940e-03 -2.139138325243495719e-04 -5.406204000601581849e-02 9.614185588131957930e-05 -7.605992494011337701e-03 -7.723861075911747642e-03 -2.046518861776266875e-03 -4.095143909324488844e-03 -4.147029034049876193e-05 -4.211332566631221738e-05 -2.232836396105893358e-05 -6.061780176901434708e-06 7.456900904188397590e+02 9.487253763030795994e+01 3.987991353393890108e+02 7.534048957814590040e+02 2.708576212464726041e+02 7.971486160503601468e+02 1.079749426440806275e+02 -8.632787311395509044e-04 -2.144154070576479668e-03 -1.297993651919861300e-03 -2.585930238301273418e-03 -4.804922819000767911e-03 1.015837282347922477e+00 -1.246969051882565634e-03 -5.997240866610877852e-01 -3.863820010994938698e-04 1.948271959217514780e-03 -7.344294846887156232e-03 -3.349268233327233266e-04 -7.554474872691540818e-05 7.282411258767627037e-03 -1.466227034528652835e-02 -1.668722216092255017e-04 -1.797998053441736909e-04 3.515530469819702348e-05 -3.832768294313761013e-05 7.457009042656218298e+02
3.739045968282963552e-04 -1.164250547544839901e-03 -1.373129323326412465e-01 -1.969413786139117932e-03 -1.806609159563168920e-04 -6.167480063677781982e-02 1.089168009502634280e-04 -9.237637678503867605e-03 -9.379974654735332915e-03 -2.485318575513976568e-03 -4.973209796006839573e-03 -5.040675278088200710e-05 -5.118695519238120609e-05 -2.713914797968776407e-05 -7.367822972044859609e-06 7.943902987838866920e+02 1.010673378161785365e+02 4.248391995397730057e+02 8.025996446067858869e+02 2.885434947440924134e+02 8.491990559144915096e+02 1.150251597522508860e+02 -1.049040557214072624e-03 -2.605700932379661616e-03 -1.577038206624427428e-03 -3.142443410438637477e-03 -5.839213241244019768e-03 1.081308939615553077e+00 -1.515356807782628585e-03 -6.394234524198951775e-01 -4.120628871074599048e-04 2.142419799166094853e-03 -8.403364561823877324e-03 -3.061829121539690599e-04 -6.284612299097371620e-05 8.273183144329072924e-03 -1.678374390482709894e-02 -1.573886901628151677e-04 -1.517940274159477847e-04 3.067980231960760405e-05 -3.481870226682182059e-05 7.944017201460561637e+02
3.993915247050347636e-04 -1.415297251818361992e-03 -1.388739161410666723e-01 -2.299878014983514421e-03 -1.485249371607583419e-04 -7.037777553536130049e-02 1.247445193392937210e-04 -1.121964946309865659e-02 -1.139813860611225103e-02 -3.020061942686104624e-03 -6.043218235642363635e-03 -6.126596851789158191e-05 -6.223587169639715566e-05 -3.299735860428906141e-05 -8.958216287256111793e-06 8.462300425714253151e+02 1.076836503497162738e+02 4.526509420754747453e+02 8.551407071168100629e+02 3.074326598429752835e+02 9.047905647259924535e+02 1.225548579635573105e+02 -1.275408824823833593e-03 -3.168102653650677319e-03 -1.916949138040000911e-03 -3.820484298983980228e-03 -7.099459009332655113e-03 1.151545917942017772e+00 -1.842340155463253635e-03 -6.822152701478357839e-01 -4.396449218733454499e-04 2.379608325644326245e-03 -9.609380887436388963e-03 -2.873240632407782712e-04 -5.233000235998934907e-05 9.412368794311181883e-03 -1.919828655083227059e-02 -1.528260470532605969e-04 -1.289705600174731025e-04 2.734453355796091331e-05 -3.243970335674698939e-05 8.462423125690964980e+02
4.266157500049775914e-04 -1.719631677756729106e-03 -1.406253007380091902e-01 -2.668744314409831741e-03 -1.169250947918385050e-04 -8.029948816718368576e-02 1.442008233294939459e-04 -1.362718927478694976e-02 -1.384446711521830284e-02 -3.668250581082378031e-03 -7.340257895899698383e-03 -7.446057411816581120e-05 -7.566397289264303145e-05 -4.011703812077149539e-05 -1.089107109352001710e-05 9.014039164940734281e+02 1.147231089396498334e+02 4.822414240613038032e+02 9.110422819618631820e+02 3.275298815594721873e+02 9.639374622032861453e+02 1.305661177652298477e+02 -1.549825808031067304e-03 -3.849977734358486867e-03 -2.328959626799429437e-03 -4.642550020755102994e-03 -8.627418758911343036e-03 1.226006401891802433e+00 -2.238772957081323466e-03 -7.278369090727256907e-01 -4.690409646661853607e-04 2.659716794632832962e-03 -1.098127899197087927e-02 -2.748640778072836631e-04 -4.270522319279888347e-05 1.071529643415490736e-02 -2.194408187078810205e-02 -1.518811681469129293e-04 -1.084822363899600790e-04 2.467221780836285122e-05 -3.076694305057275545e-05 9.014169901989772598e+02
4.556956943107988434e-04 -2.088511081044743759e-03 -1.425086739259063262e-01 -3.082029585886384999e-03 -8.945304510833668827e-05 -9.160291903741835107e-02 1.682630560211007204e-04 -1.655144794680033990e-02 -1.680911381803044252e-02 -4.453761620534510586e-03 -8.912083605989530588e-03 -9.049136288345201824e-05 -9.196226401499972049e-05 -4.875839522474574919e-05 -1.323703178514250319e-05 9.601168837201904580e+02 1.221994723453443754e+02 5.136685844164262562e+02 9.704142904801685745e+02 3.488744916894869448e+02 1.026755653226239474e+03 1.390747119092209232e+02 -1.882458494995636108e-03 -4.676541170851386195e-03 -2.828224186428993179e-03 -5.638992888396416985e-03 -1.047963600297850337e-02 1.304507312206432346e+00 -2.719309094120513082e-03 -7.762500437898109951e-01 -5.003267652717206066e-04 2.985430051920959574e-03 -1.254218705061057454e-02 -2.669661659360823575e-04 -3.316758475657356927e-05 1.220257342286535339e-02 -2.506754910557773899e-02 -1.540317786052424842e-04 -8.850479665575256114e-05 2.242364522110514680e-05 -2.959367569247982850e-05 9.601305599645538678e+02
4.867578513240041187e-04 -2.537797702477864563e-03 -1.445924628213616780e-01 -3.547594523421077149e-03 -7.090085308675918145e-05 -1.045055947619920184e-01 1.984843727954341362e-04 -2.010298381621620015e-02 -2.041995004835200911e-02 -5.410488249009856761e-03 -1.082652502743842310e-02 -1.099659236098095050e-04 -1.117465354791022321e-04 -5.924790227934037106e-05 -1.608472773519964381e-05 1.022584056366291065e+03 1.301456452149374172e+02 5.470707008064988486e+02 1.033517806944716767e+03 3.715604046772725724e+02 1.093521453498837445e+03 1.481180337601126382e+02 -2.287646946660289171e-03 -5.683466555835273507e-03 -3.436196523163956035e-03 -6.852765308612087519e-03 -1.273600910952574217e-02 1.387431992921916102e+00 -3.304653887714857630e-03 -8.277704797122237279e-01 -5.336447105052535920e-04 3.363840669552556079e-03 -1.432184852997765018e-02 -2.643593481215235049e-04 -2.344484346045495757e-05 1.390316123867505436e-02 -2.862825150777854183e-02 -1.599414009875590808e-04 -6.863614044843619085e-05 2.066374418396575469e-05 -2.900704201343336672e-05 1.022598628979746991e+03
5.199373370948836290e-04 -3.083759948750880095e-03 -1.469562627932238519e-01 -4.073455633470504482e-03 -6.233799478176948767e-05 -1.192297447085672452e-01 2.364190681283367403e-04 -2.441584892199478302e-02 -2.480820405154391187e-02 -6.573203604994342503e-03 -1.315315121910867399e-02 -1.336213624428784987e-04 -1.357704590449683338e-04 -7.198517341059581544e-05 -1.954264260395747625e-05 1.089032143724453590e+03 1.385962215136115105e+02 5.825931465931884077e+02 1.100627271402531505e+03 3.956863537088261751e+02 1.164525365017929744e+03 1.577353844368541331e+02 -2.780099721045779359e-03 -6.907320532121625188e-03 -4.174865148117858950e-03 -8.327908092922449435e-03 -1.547844808747126169e-02 1.475213736229975314e+00 -4.016055437538324294e-03 -8.827452647681097719e-01 -5.691565517889681652e-04 3.802455280430372658e-03 -1.635068067110429652e-02 -2.680420407125083627e-04 -1.340714252888712729e-05 1.584676006261433873e-02 -3.268680599240110507e-02 -1.703920236835042995e-04 -4.861484557511548682e-05 1.942554843809487312e-05 -2.907197040121132473e-05 1.089047872591815576e+03
