1.933661285821009585e-04 -1.035654970157947333e-04 -1.138615817947269543e-01 7.932403806316466863e-05 -4.045304019720878902e-04 -1.044227028535954852e-02 2.718164304125480921e-05 -8.334994443535256783e-04 -8.504969515034725399e-04 -2.420353736711300992e-04 -4.843726073907015945e-04 -5.634266309438806336e-06 -5.749975420749865765e-06 -3.274847514929486689e-06 -9.539657042168825667e-07 3.320041181831431345e+02 4.884095842925595576e+01 1.912660509534208870e+02 3.365193568073049164e+02 1.394120087531206877e+02 3.822620901655238868e+02 5.552703511836168104e+01 -1.133672432493596069e-04 -2.621608956932522578e-04 -1.466191210005922906e-04 -3.403329659361301203e-04 -5.916001311642157335e-04 5.726151315194977220e-01 -1.654022201280420826e-04 -3.597401595746380076e-01 -2.704711597815696953e-04 9.578691402813340481e-04 -1.389342767598097288e-03 -5.475752669671928334e-04 -1.738901829618570943e-04 1.741739883621180960e-03 -2.722991786711498156e-03 -2.473367195784742447e-04 -3.994548193860506424e-04 7.353538598936596457e-05 -6.827732567387378439e-05 3.320180187284291833e+02
2.065467864685815004e-04 -1.259002572674472790e-04 -1.141002693695966907e-01 -1.005366725343285594e-03 -3.437479220640427815e-04 -1.191075392309184217e-02 2.769252693456032168e-05 -1.010740086261468010e-03 -1.031358962489803150e-03 -2.935053596666921025e-04 -5.873780773168647698e-04 -6.850120252218579445e-06 -6.990790856773180060e-06 -3.981541711133141002e-06 -1.159825947367754487e-06 3.537758763727169935e+02 5.204372865922498193e+01 2.038084313357101962e+02 3.585868615385221574e+02 1.485540105265192778e+02 4.073290837717236172e+02 5.916822579029532392e+01 -1.378093639641935495e-04 -3.187260514876003406e-04 -1.782312721868008979e-04 -4.137578597568213491e-04 -7.192322551178449144e-04 6.100129266097499281e-01 -2.010985947243887730e-04 -3.834249897472655211e-01 -2.883304532513366355e-04 -3.539337545338287153e-04 -2.067524903864220286e-03 6.637646168958488127e-04 2.306034210441198042e-04 1.351792516666511538e-03 -4.208400090857912501e-03 2.843111582289765613e-04 5.241606095115820168e-04 -9.686575045031768031e-05 8.312371413183898756e-05 3.537902628068590047e+02
2.206258940659513014e-04 -1.530480453404706653e-04 -1.143729042394236034e-01 -9.205507781221288106e-04 -3.010856465025053201e-04 -1.358751871605964716e-02 3.039730687804736108e-05 -1.226029850067876124e-03 -1.251057262123532162e-03 -3.560234234352087877e-04 -7.124899546396391099e-04 -8.328223163107305950e-06 -8.499247166000453241e-06 -4.840667731593416065e-06 -1.410089495711296940e-06 3.769695683033058913e+02 5.545569526131449578e+01 2.171700490190903849e+02 3.820957717437636916e+02 1.582931410627976732e+02 4.340333782776129397e+02 6.304724415514742475e+01 -1.675420091884086496e-04 -3.874686972738828629e-04 -2.166438176718588299e-04 -5.029990810213186281e-04 -8.743923068475447551e-04 6.498221033587077144e-01 -2.444753141381544198e-04 -4.086773973769614599e-01 -3.073738354771594601e-04 -1.045028096758846985e-04 -2.258663825631826959e-03 4.903545622751919299e-04 1.735928792915053846e-04 1.673692085493574955e-03 -4.572644929008690129e-03 2.072690697523396164e-04 3.936716364957226701e-04 -7.302108481249320097e-05 6.138637336049208436e-05 3.769843801309996820e+02
2.356646935284306059e-04 -1.860454111089380146e-04 -1.146835284811204836e-01 -9.548824769221219083e-05 -2.856665285149789725e-04 -1.550131939683967695e-02 3.453620682526158440e-05 -1.487553635853701688e-03 -1.517935148234126784e-03 -4.319685638867549115e-04 -8.644884495223613451e-04 -1.012509094023619049e-05 -1.033300068147759554e-05 -5.885062770747926744e-06 -1.714321761391265797e-06 4.016768397981839485e+02 5.909027907110864675e+01 2.314034627036373593e+02 4.071385664891488432e+02 1.686677085413226109e+02 4.624800137513555569e+02 6.717934764078663079e+01 -2.036729483450586890e-04 -4.710395060057718164e-04 -2.633558058472711843e-04 -6.114687873715321173e-04 -1.062988769641109261e-03 6.921892620923119077e-01 -2.972057082227745183e-04 -4.356012576323199381e-01 -3.276986990407051688e-04 1.140480230906841096e-03 -2.156375415707527301e-03 -5.561133499599943669e-04 -1.743355689201234312e-04 2.462038331212011537e-03 -4.256741553747647212e-03 -2.529854893151565944e-04 -4.011167582942618817e-04 7.398077194763231503e-05 -6.930934531118659663e-05 4.016919949614988923e+02
2.517286015359882835e-04 -2.261508885510708777e-04 -1.150388325663647959e-01 -3.812459433485890768e-04 -2.516239470845595670e-04 -1.768327944506802724e-02 3.731730610175078728e-05 -1.805258188699876377e-03 -1.842159608981450017e-03 -5.242409156754126998e-04 -1.049164148969755151e-03 -1.230940069975795085e-05 -1.256215101431821350e-05 -7.154651067611301910e-06 -2.084152571149009077e-06 4.279949934657238941e+02 6.296183131552423617e+01 2.465648737223418152e+02 4.338141306778134094e+02 1.797186761754378495e+02 4.927813085311959753e+02 7.158084988168245388e+01 -2.475935853932800194e-04 -5.726433201220967580e-04 -3.200946735562883692e-04 -7.433161306053776918e-04 -1.292246920054250818e-03 7.372723223187727104e-01 -3.612883183178354973e-04 -4.643099599689334833e-01 -3.493711114242741174e-04 9.416068573320004196e-04 -2.579868546800213967e-03 -3.124616011615498367e-04 -9.208952711780929998e-05 2.650819896865469483e-03 -5.129886552093142205e-03 -1.466886057664599315e-04 -2.135625669887118803e-04 3.946791656008034221e-05 -3.882717589121891373e-05 4.280103801541775965e+02
2.688874938477784694e-04 -2.748930126436081780e-04 -1.154447921850211278e-01 -1.139366856367902319e-03 -2.051457561731293228e-04 -2.017209390167130911e-02 3.995715765745987206e-05 -2.191226222887410462e-03 -2.236039130227514531e-03 -6.363278166815718780e-04 -1.273468377304890712e-03 -1.496460063772490639e-05 -1.527185105122794403e-05 -8.697929991343987947e-06 -2.533709062402350001e-06 4.560272849582291315e+02 6.708552086922173885e+01 2.627136864451685483e+02 4.622269877529914766e+02 1.914893413853528727e+02 5.250559821488759553e+02 7.626899450552349435e+01 -3.009533292015373579e-04 -6.961371136757729975e-04 -3.890543168490919455e-04 -9.035816039845653586e-04 -1.570900195790365548e-03 7.852350795653944004e-01 -4.391778931191531372e-04 -4.949236093741515297e-01 -3.725101080054592272e-04 1.449287047293205326e-04 -3.253085939590367494e-03 4.680089450288725484e-04 1.692478032357330818e-04 2.616481322939847535e-03 -6.559870503609412616e-03 1.949281196964379025e-04 3.828844113684022892e-04 -7.091319039875439709e-05 5.860527408400287470e-05 4.560427536198862413e+02
2.872160092519425510e-04 -3.341282332522358279e-04 -1.159074041002027683e-01 -6.144954719838387897e-04 -1.985399751289553298e-04 -2.301313859695014452e-02 4.506257930694773206e-05 -2.660135901325624917e-03 -2.714554513583930691e-03 -7.725094145732267674e-04 -1.546005854550130780e-03 -1.819207702879511402e-05 -1.856556739646409153e-05 -1.057382711810868766e-05 -3.080156623081826400e-06 4.858832212010752869e+02 7.147745587686654289e+01 2.799129832575511045e+02 4.924881326170297484e+02 2.040256821597666317e+02 5.594301037095485754e+02 8.126209226368116845e+01 -3.658395704821658660e-04 -8.462236384026126804e-04 -4.728535140327261277e-04 -1.098370754149267979e-03 -1.909572931460068153e-03 8.362500645058262849e-01 -5.338508866138116579e-04 -5.275712931651801441e-01 -3.972130813659274437e-04 1.069326122016594745e-03 -3.409559936851679074e-03 -2.639247835612201017e-04 -7.337249547265986386e-05 3.381384433839612538e-03 -6.794951135673905733e-03 -1.274498688300419746e-04 -1.714889717085950663e-04 3.189635526955249961e-05 -3.273302019627022028e-05 4.858985803083708106e+02
3.067938742339304482e-04 -4.061110695604452556e-04 -1.164359769923469373e-01 -7.483406601016987869e-04 -1.822287789153231006e-04 -2.625341826637220266e-02 4.992936065398853525e-05 -3.229815574404821914e-03 -3.295923297747767062e-03 -9.379458075369414291e-04 -1.877106459382044254e-03 -2.211499794701583812e-05 -2.256899140911888097e-05 -1.285392755157480034e-05 -3.744347686390302047e-06 5.176788724063355858e+02 7.615470360982466502e+01 2.982296030793164618e+02 5.247151709603037943e+02 2.173764141825967897e+02 5.960372489188049485e+02 8.657954400105064963e+01 -4.446854151350553485e-04 -1.028617731521598621e-03 -5.746748952028334729e-04 -1.335070039530120113e-03 -2.321192710798306632e-03 8.904977051560417634e-01 -6.489142416070551103e-04 -5.623910405512262400e-01 -4.235563508386808694e-04 1.157405466868223357e-03 -3.910475613991491392e-03 -2.428065406628086647e-04 -6.471423800774303494e-05 3.830036745648996745e-03 -7.799346022176236078e-03 -1.193349594523196422e-04 -1.521420207925471761e-04 2.857247745313001435e-05 -3.002824025278318088e-05 5.176938768341901778e+02
3.277062497755875653e-04 -4.935789987527827846e-04 -1.170398218200799229e-01 -1.369958675780545351e-03 -1.346718821875407361e-04 -2.994985745005365393e-02 5.510028023851556403e-05 -3.921917469560548888e-03 -4.002197783125820141e-03 -1.138948718321446899e-03 -2.279373133596689603e-03 -2.688297549974238976e-05 -2.743480019084367568e-05 -1.562518538530776916e-05 -4.551611541345986711e-06 5.515371811230659205e+02 8.113534260194953163e+01 3.177343453730968008e+02 5.590326780292896274e+02 2.315931393378718894e+02 6.350189072548600961e+02 9.224189960988792336e+01 -5.404992117939178562e-04 -1.250304320644212179e-03 -6.983965076609937542e-04 -1.622739817958452919e-03 -2.821445434926069668e-03 9.481663599080790705e-01 -7.887244250998799722e-04 -5.995309600193785560e-01 -4.516703427465367090e-04 6.397171924330335253e-04 -4.688219167895238924e-03 3.266997131445425616e-04 1.270221388368731415e-04 4.070983714503954506e-03 -9.416047500071338811e-03 1.289016447988666758e-04 2.851364322104700663e-04 -5.229355133527189967e-05 4.101765465783318275e-05 5.515515183236633447e+02
3.500441017935512203e-04 -5.998553516244487915e-04 -1.177282802975800485e-01 -8.833913678604563696e-04 -1.562111145020325426e-04 -3.416798199084947196e-02 6.293269417467766021e-05 -4.762734000361344006e-03 -4.860275408675999997e-03 -1.383143815207085953e-03 -2.768056074660229463e-03 -3.267771926372558432e-05 -3.334842429395744437e-05 -1.899320845320101253e-05 -5.532711129865301345e-06 5.875882658702067829e+02 8.643850532291044431e+01 3.385021372005145963e+02 5.955724930870539993e+02 2.467304675780368370e+02 6.765248158912634153e+02 9.827090658940930723e+01 -6.569203674578863493e-04 -1.519691062440437900e-03 -8.486789566456897022e-04 -1.972297740884404200e-03 -3.429342021875291663e-03 1.009452164891375681e+00 -9.586363204421840872e-04 -6.391497314234411142e-01 -4.816854834123120589e-04 1.625709437378402731e-03 -5.049530837650784663e-03 -4.164119499940606797e-04 -1.184003323966737755e-04 5.036987698317152949e-03 -1.005965185256213132e-02 -1.987776896349573738e-04 -2.758305995095572524e-04 5.208054065957930435e-05 -5.160212096016276919e-05 5.876015406361317446e+02
3.739045968282963552e-04 -7.289738924236107602e-04 -1.185148780332065804e-01 -1.512351989000758779e-03 -1.137463192469266967e-04 -3.897929456057375175e-02 7.071100112102478969e-05 -5.784187024114443611e-03 -5.902658527953786455e-03 -1.679786810735784883e-03 -3.361721953740854328e-03 -3.971988955583150612e-05 -4.053504088051767764e-05 -2.308624096502563840e-05 -6.725003118710862734e-06 6.259697215785034814e+02 9.208442236993421659e+01 3.606122066179988224e+02 6.344740244849801911e+02 2.628461430405118335e+02 7.207133057162250225e+02 1.046895600554582018e+02 -7.983924898589223962e-04 -1.847044046293588480e-03 -1.031257583077307841e-03 -2.397029067722961527e-03 -4.168010646829194144e-03 1.074558719013132713e+00 -1.165081824854813895e-03 -6.814176573681773874e-01 -5.137430205567870573e-04 1.189429970271548096e-03 -5.982564869607049675e-03 1.156807442243952625e-04 6.170133299594129787e-05 5.454734097544228916e-03 -1.198295770758449862e-02 3.237078813814056269e-05 1.346478071172159711e-04 -2.354964015651762966e-05 1.479399010993386373e-05 6.259814411191767931e+02
3.993915247050347636e-04 -8.858296754574222862e-04 -1.194123455473420498e-01 -1.527211238146527778e-03 -1.059114286199279578e-04 -4.446888665914582733e-02 8.118326661289597065e-05 -7.025026304990818378e-03 -7.168911880553667341e-03 -2.040131389241795195e-03 -4.082890099999552519e-03 -4.827740366657557413e-05 -4.926804897938448247e-05 -2.805999016401408125e-05 -8.173843809939223572e-06 6.668269135307008355e+02 9.809446535357477615e+01 3.841482504864812313e+02 6.758845455334569579e+02 2.800011663910001403e+02 7.677516364901059660e+02 1.115221514812206607e+02 -9.702602104962222565e-04 -2.244769720194605099e-03 -1.253009100587699218e-03 -2.913044012304715890e-03 -5.065499803760594756e-03 1.143696726852182266e+00 -1.415914425522595997e-03 -7.265174150116952001e-01 -5.479728109555175595e-04 1.618246090067504720e-03 -6.737897308329438874e-03 -9.695630846485009640e-05 -5.835581238359282999e-06 6.337503875056914489e-03 -1.347148428298603970e-02 -6.350850645576113407e-05 -2.042510388151869789e-05 5.737619109431135210e-06 -1.164724149174773856e-05 6.668364663125313427e+02
4.266157500049775914e-04 -1.076361678986786788e-03 -1.204369565138810327e-01 -1.653030368080095260e-03 -1.173638575487264139e-04 -5.073164941666139655e-02 9.387107095087467471e-05 -8.532280652813242425e-03 -8.707039757386738146e-03 -2.477855228203078557e-03 -4.958913590203203707e-03 -5.867549812177504564e-05 -5.987933637757543226e-05 -3.410347327325293973e-05 -9.934292228052784640e-06 7.103132584226506197e+02 1.044911879438452331e+02 4.091985953656498509e+02 7.199594776226837212e+02 2.982599117919789364e+02 8.178163179373683533e+02 1.187943151329831579e+02 -1.179052249625037749e-03 -2.727988994381356103e-03 -1.522341735394109946e-03 -3.539940695887908596e-03 -6.155876962098778479e-03 1.217083409747118816e+00 -1.720639296687867135e-03 -7.746451399138846172e-01 -5.844955986278802104e-04 1.963621827454389759e-03 -7.647640274585775812e-03 -2.104015796889954890e-04 -3.953341449511951099e-05 7.281390060528277267e-03 -1.527930303985282345e-02 -1.164775408428282759e-04 -9.846617825431822285e-05 2.114159433612107907e-05 -2.570423744567565668e-05 7.103198880571558220e+02
4.556956943107988434e-04 -1.307773632715731509e-03 -1.216063310164435946e-01 -2.178034168758196353e-03 -5.856343176211233152e-05 -5.787611689831118067e-02 1.089931202832655847e-04 -1.036301417857201680e-02 -1.057526925315556074e-02 -3.009524748806455610e-03 -6.022936657670670095e-03 -7.130891316803196999e-05 -7.277171159357228669e-05 -4.144609737808294223e-05 -1.207317231513439653e-05 7.565904870846679842e+02 1.112983641511979158e+02 4.358563474518221028e+02 7.668626547397823288e+02 3.176902362159051449e+02 8.710934091097290093e+02 1.265330714559646736e+02 -1.432687022817974052e-03 -3.314984335938687444e-03 -1.849423045203663291e-03 -4.301421966842322933e-03 -7.480454801982884712e-03 1.294941791584034441e+00 -2.090772114425035275e-03 -8.260114045186131015e-01 -6.235050296426863101e-04 1.855347475814771293e-03 -8.853037502325350819e-03 9.994016656633011408e-05 6.896875604898292165e-05 8.138402632699994269e-03 -1.772413193102010884e-02 1.557597849957541200e-05 1.479119932835393496e-04 -2.377745906100169176e-05 1.308819606260944001e-05 7.565932610943481222e+02
4.867578513240041187e-04 -1.588801081505659572e-03 -1.229410883745273020e-01 -2.107200111239923568e-03 -1.131786258207310454e-04 -6.602749951309415388e-02 1.287638143616538224e-04 -1.258645078057484684e-02 -1.284424416240433769e-02 -3.655225604765762869e-03 -7.315163643570778661e-03 -8.665664074356319285e-05 -8.843395104836335185e-05 -5.036622855228512830e-05 -1.467156888202755720e-05 8.058288836713217052e+02 1.185410230888414844e+02 4.642195290289382683e+02 8.167665637334490611e+02 3.383635786649044235e+02 9.277787903928187916e+02 1.347668664340193629e+02 -1.740725519948965652e-03 -4.027994287227811866e-03 -2.246562085425633272e-03 -5.226297803829014176e-03 -9.089346078285012037e-03 1.377499782394975059e+00 -2.540358483742803999e-03 -8.808424580581128982e-01 -6.651657031584258051e-04 2.613961076308992694e-03 -9.933985805754200551e-03 -3.193599575893272396e-04 -6.447559770529597814e-05 9.502327645124803920e-03 -1.984167333626928389e-02 -1.732164085518454744e-04 -1.584315311980909679e-04 3.478623807293284328e-05 -3.903335199977699322e-05 8.058266563511213008e+02
5.199373370948836290e-04 -1.930033971882694167e-03 -1.244644530168025481e-01 -2.748756175415263247e-03 -4.172442947898105415e-05 -7.532611718930191935e-02 1.524353376320704138e-04 -1.528654251861092869e-02 -1.559961015453754235e-02 -4.439345809806019907e-03 -8.884425821437903423e-03 -1.052997658279994684e-04 -1.074590018952879789e-04 -6.120155797255760169e-05 -1.782784694191907705e-05 8.582074957893166811e+02 1.262454795152823408e+02 4.943911979043309657e+02 8.698525550282156473e+02 3.603550470318548378e+02 9.880784017700141248e+02 1.435256060808491156e+02 -2.114812704320716101e-03 -4.893925399962818432e-03 -2.728662199244106645e-03 -6.349471202109461740e-03 -1.104331920558724103e-02 1.464988977752313737e+00 -3.086335031547779960e-03 -9.393813656475031859e-01 -7.096291187465804179e-04 2.528011268667028875e-03 -1.148448652728980071e-02 3.486939197306952260e-05 6.146212314623302690e-05 1.064179579054847467e-02 -2.298176166878281718e-02 -2.414026066639256353e-05 1.270329602348361294e-04 -1.685802938455947635e-05 5.288246320336320289e-06 8.581988655366208150e+02
